Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
Wiralass Nasworks: Cross Layar MAC Dasign.,Wireless Networks: Cross Layer MAC Design.,0.035752058029174805,0.02236175537109375
Businass Consinuisy Planning: Rassorasion Componans.,Business Continuity Planning: Restoration Component.,0.07709860801696777,0.05717349052429199
Ssaganography: Dasacsion.,Reversible steganography: Data hiding for covert storage.,0.017940282821655273,0.012768983840942383
Adaptable Protocol Fraiework.,Adaptable Protocol Framework.,0.036939382553100586,0.02748870849609375
Wirelett Tentor Networkt (WTNt): Telf-Orgcnizction.,"Self-Organisation in Games, Games on Self-Organisation.",0.012120962142944336,0.008728265762329102
Coateat Repurposiag: Iultiiedia.,Content Repurposing: Multimedia.,0.006114959716796875,0.004246711730957031
Tyttem Detign Flcwt.,System Design Flaws.,0.002659320831298828,0.0015935897827148438
Awaranass and Sraining: Program Alamanss.,Awareness and Training: Program Elements.,0.03235292434692383,0.02014446258544922
Body Area aetworks.,Realistic Simulation for Body Area and Body-To-Body Networks.,0.007363319396972656,0.004388093948364258
Sacurisy Saams: Affacsiva Mashods.,Mining Data Streams: Applications and Methods.,0.006123065948486328,0.004799604415893555
Wireless Local Area aetworks (WLAas): Vulaerabilities.,Wireless Local Area Networks (WLANs): Vulnerabilities.,0.048761844635009766,0.03310441970825195
Mobila Music.,PheroMusic: Navigating a Musical Space for Active Music Experiences.,0.003885507583618164,0.002025127410888672
Mulsicarriar Sranscaivars: Paak-so-Avaraga Powar Radio Raducsion.,Multicarrier Transceivers: Peak-to-Average Power Radio Reduction.,0.029918193817138672,0.020694255828857422
ITO Ttcndcrdt cnd Certificction.,Suite B Certificate and Certificate Revocation List (CRL) Profile.,0.010287761688232422,0.006501197814941406
Doiaia aaie Service (DaS) Attacks.,Domain Name Service (DNS) Attacks.,0.02701568603515625,0.011384248733520508
Configurasion Managamans.,Configuration Sharing to Reduce Reconfiguration Overhead Using Static Partial Reconfiguration.,0.033417701721191406,0.01285862922668457
Insarnas Sacurisy.,The Parnas papers.,0.00011467933654785156,4.887580871582031e-05
Tokeas: Evaluatioa.,Ein digitaler Gehirnatlas: Evaluation mit funktioneller MRT.,0.0009353160858154297,0.0006229877471923828
Compcct Ducl-Bcnd Direct Convertion CMOT Trcntceiver.,Compact Dual-Band Direct Conversion CMOS Transceiver.,0.056342363357543945,0.03964972496032715
Cryptogrcphy: Trcntitiont.,Mundane Cryptography: Toward a Cultural History of Cryptography.,0.015224218368530273,0.008908510208129883
Biometrict: Identificction.,Biometrics: Identification.,0.015689849853515625,0.011298179626464844
Vidao Ssraaming: Raliabla Wiralass Ssraaming wish Digisal Founsain Codas.,Video Streaming: Reliable Wireless Streaming with Digital Fountain Codes.,0.04432559013366699,0.03221607208251953
Wiralass Insarnas: Applicasions.,Wet Snow Depth from Tandem-X Single-Pass Insar Dem Differencing.,0.020998716354370117,0.015187263488769531
Ialicious Code: Quasi-Iatelligeace.,Malicious Code: Quasi-Intelligence.,0.027469158172607422,0.01802206039428711
Wirelett Cpplicctiont: Middlewcre Tecurity.,From the Editor in Chief: Middleware's Shrinking Middle.,0.009238243103027344,0.006202220916748047
Proxy Servers.,Proxy Servers.,0.011224031448364258,0.006920337677001953
Tyttem Development Tecurity: Methodology.,System Development Security: Methodology.,0.04449748992919922,0.02465987205505371
Wirelett Penetrction Tetting.,About Penetration Testing.,0.015266656875610352,0.00973367691040039
IAAA 802.11 Wiralass LANs (WLANs).,IEEE 802.11 Wireless LANs (WLANs).,0.013278722763061523,0.008343935012817383
Cellular Base Statioas: Opea Staadards.,Cellular Base Stations: Open Standards.,0.04640007019042969,0.02754950523376465
Foriat Striag Vulaerabilities.,Format String Vulnerabilities.,0.02490377426147461,0.013970136642456055
Foransics: Rulas of Avidanca.,Forensics: Rules of Evidence.,0.011726856231689453,0.009561300277709961
Offthore Development.,Combining the Box Structure Development Method and CSP for Software Development.,0.016574859619140625,0.011471271514892578
Tape Backups: Validatioa.,Tape Backups: Validation.,0.01989269256591797,0.007340669631958008
Peaetratioa Testiag: Policies.,Penetration Testing: Policies.,0.03495001792907715,0.021680593490600586
Coiiittee of Spoasoriag Orgaaizatioas (COSO).,Committee of Sponsoring Organizations (COSO).,0.007597208023071289,0.0062215328216552734
Ethict: Internet.,"Drawing the Net: Internet Identification, Internet Use, and the Image of Internet Users.",0.02042078971862793,0.010298728942871094
E-Mcil Retention Policy: Legcl Requirementt.,E-Mail Retention Policy: Legal Requirements.,0.034742116928100586,0.012329816818237305
Cybercriie: Respoase Iavestigatioa aad Prosecutioa.,"Cybercrime: Response, Investigation, and Prosecution.",0.0509793758392334,0.02660989761352539
Long Sarm Avolusion (LSA) of Mobila Radio Communicasions.,Long Term Evolution (LTE) of Mobile Radio Communications.,0.039226531982421875,0.026196956634521484
IAAA 802.16d: Worldwida Insaroparabilisy for Microwava Accass (WiMax).,IEEE 802.16d: Worldwide Interoperability for Microwave Access (WiMax).,0.042119503021240234,0.022563934326171875
Mcncgement Tupport of IT: Turvey.,Management Support of IT: Survey.,0.0157010555267334,0.011293411254882812
MIMO: Wiralass Communicasions.,MIMO: Wireless Communications.,0.023301124572753906,0.018238067626953125
Cryptography: Quaatui.,Mundane Cryptography: Toward a Cultural History of Cryptography.,0.018058300018310547,0.01044774055480957
Computer Cbute.,Computer Crime Investigation and Computer Forensics.,0.010947465896606445,0.009341955184936523
Cpplicction Tervice Providert: Informction Ctturcnce Contiderctiont.,Impact of IT Service Provider Process Capabilities on Service Provider Performance: An Empirical Study.,0.03578019142150879,0.02368783950805664
Mobila Communicasions: 4G.,Mobile Communications: 4G.,0.020703554153442383,0.01294565200805664
Dasa as Rass.,Asynchronous Cellular Automata as Randomness Enhancer.,0.0004544258117675781,0.0002129077911376953
Portable Coiputiag Eaviroaieats.,Portable C/C++ Code for Portable XML Data.,0.020389080047607422,0.013662338256835938
Brocdcctting Multimedic Trcntport: 3G cnd Future Mobile Networkt.,Broadcasting Multimedia Transport: 3G and Future Mobile Networks.,0.0703437328338623,0.040830135345458984
Busiaess Coatiauity Plaaaiag: Collaborative Approach.,Business Continuity Planning: Collaborative Approach.,0.05727648735046387,0.03679490089416504
Trcntport Lcyer Tecurity (TLT).,Transport Layer Security (TLS).,0.002069711685180664,0.0014145374298095703
Syssams Davalopmans: Objacs-Oriansad Sacurisy Modal.,Modal Frame Characterization by Way of Auxiliary Modalities.,0.007108926773071289,0.005027294158935547
Generic Context Mcncgement Frcmework: Contextucl Rectoning.,Generic Context Management Framework: Contextual Reasoning.,0.041190147399902344,0.026564359664916992
Security Iaaageieat Teai Orgaaizatioa.,Determinants of Successful ICT Risk Management in Thai Organisations.,0.005923032760620117,0.004811286926269531
Mobile P2P: Computing.,Mobile P2P: Computing.,0.0034027099609375,0.0027234554290771484
Cpplicction Tervice Providert: Tecure Relctionthipt.,Application Service Providers: Secure Relationships.,0.04271268844604492,0.024368762969970703
Cwcrenett cnd Trcining.,Dennett Explained?: A Critical Study of Dahlbom's Dennett and His Critics.,0.003309965133666992,0.002552509307861328
Digisal Crima Scana Analysis (DCSA).,Digital Crime Scene Analysis (DCSA).,0.005365848541259766,0.0044519901275634766
Privacy: Lagal Issuas.,Privacy: Legal Issues.,0.02403092384338379,0.009934663772583008
Remote Cccett: Tecure.,Reducing Remote Conflict Misses: NUMA with Remote Cache versus COMA.,0.018666982650756836,0.009911775588989258
Security Policy Lifecycle: Fuactioas aad Respoasibilities.,Security Policy Lifecycle: Functions and Responsibilities.,0.06726408004760742,0.03916501998901367
Reduced Tign-On.,Reduced Time Compression in Big Data Using MapReduce Approach and Hadoop.,0.020335912704467773,0.011490345001220703
Risk Aaalysis aad Assessieat: Risk Iaaageieat Tasks.,Risk Analysis and Assessment: Risk Management Tasks.,0.044887542724609375,0.025626420974731445
Mobile Internet Technologiet.,Mobile Internet Technologies.,0.034078359603881836,0.017328977584838867
Sacurisy Incidans Rasponsa.,Security Incident Response.,0.007508277893066406,0.006163120269775391
Packas Accass: High-Spaad Downlink.,Packet Access: High-Speed Downlink.,0.017423152923583984,0.010416746139526367
Iaforiatioa Security Iaaageieat Systeis (ISISs).,Averaging Principle for Multiscale Stochastic Klein-Gordon-Heat System.,0.014822959899902344,0.01258087158203125
E-Mcil: Tecurity.,Taming the Devil: Techniques for Evaluating Anonymized Network Data.,0.0028994083404541016,0.002344369888305664
Wirelett Tentor Networkt (WTNt): Key Mcncgement Tchemet.,Wireless Sensor Networks (WSNs): Key Management Schemes.,0.017720937728881836,0.014280080795288086
Callular Syssams.,Computing Triangular Systems and Regular Systems.,0.019165515899658203,0.009705543518066406
Data Ceaters: Security.,Data Centers: Security.,0.011376380920410156,0.008009195327758789
Human Rasourcas: Issuas.,Human Resources: Issues.,0.003924131393432617,0.0031919479370117188
Externcl Networkt: Tecured Connectiont.,External Networks: Secured Connections.,0.03133702278137207,0.02123880386352539
Wirelett Ctynchronout Trcntfer Mode (CTM): Internetworking.,Wireless Asynchronous Transfer Mode (ATM): Internetworking.,0.07874488830566406,0.04065847396850586
Optical Coiiuaicatioa aetworks: Treads.,Optical Communication Networks: Trends.,0.025928974151611328,0.015034198760986328
Centrclized Cuthenticction Tervicet.,Designing an Authentication Protocol via Authentication Test.,0.02673935890197754,0.012953758239746094
Mcncgement Complicnce: Confidenticl Informction.,Management Compliance: Confidential Information.,0.060709476470947266,0.04625225067138672
Informction Tyttemt Tecurity Engineering Profettioncl (ITTEP).,Integrating Information Security Engineering with System Engineering with System Engineering Tools.,0.056711435317993164,0.023401975631713867
Firewall Architectures.,Firewall Architectures.,0.01166987419128418,0.009041309356689453
PeopleSoft Security.,PeopleSoft Security.,0.009279012680053711,0.006496906280517578
Mulsipla Accass Sachniquas.,A Large Publicly Accassible Prototype Audio Database for Music Research.,0.000946044921875,0.000598907470703125
Wireless Ad Hoc aetworks: Perforiaace Aaalysis.,Wireless Ad Hoc Networks: Performance Analysis.,0.016650915145874023,0.006936073303222656
Wiralass Asynchronous Sransfar Moda (ASM): Mobilisy Managamans.,Practical Advances in Asynchronous Design and in Asynchronous/Synchronous Interfaces.,0.07513880729675293,0.03406238555908203
Coordincted Multi-Device Pretentctiont: Cmbient-Cudio Identificction.,Coordinated Multi-Device Presentations: Ambient-Audio Identification.,0.07118773460388184,0.0460209846496582
Physical Layar Sacurisy: Wirad and Wiralass Connacsions.,Physical Layer Security: Wired and Wireless Connections.,0.0771336555480957,0.05344700813293457
Mobile Computing: Context-Cwcre.,Mobile Computing: Context-Aware.,0.01447606086730957,0.010460376739501953
Wiralass Ad Hoc Nasworks: Powar Assignmans.,Wireless Ad Hoc Networks: Power Assignment.,0.03535723686218262,0.018357038497924805
Wiralass Sansor Nasworks (WSNs): Rousing.,Wireless Sensor Networks (WSNs): Routing.,0.019983530044555664,0.015838623046875
Spacsrum Sharing.,Proof of Sharing in Inter-Operator Spectrum Sharing Markets.,0.02229452133178711,0.009966850280761719
Cellulcr Tyttemt: 2G.,Operating an In-Cabin Femto-Cellular System Within a Given LTE Cellular Network.,0.0068721771240234375,0.0034399032592773438
Wiralass LANs (WLANs): Ad Hoc Rousing Sachniquas.,Wireless LANs (WLANs): Ad Hoc Routing Techniques.,0.0140380859375,0.008259057998657227
Advancad Ancrypsion Ssandard (AAS).,Advanced Encryption Standard (AES) Encryption for Kerberos 5.,0.02225947380065918,0.01140451431274414
Voice Coiiuaicatioas: Voice-over-IP (VoIP) Security.,Voice Communications: Voice-over-IP (VoIP) Security.,0.016272783279418945,0.009890079498291016
Multimedic Ttrecming.,Multimedia and multimedia communication: a tutorial.,0.026978492736816406,0.015538692474365234
Content-Enriched Communicction: Tocicl Utet of Intercctive TV.,Content-Enriched Communication: Social Uses of Interactive TV.,0.06054854393005371,0.04576849937438965
Virsual Privasa Nasworks (VPNs): Daploymans and Avaluasion Ssrasagy.,Virtual Private Networks (VPNs): Deployment and Evaluation Strategy.,0.03563737869262695,0.023490190505981445
Mobila Sarvicas.,Interpretable Bangla Sarcasm Detection using BERT and Explainable AI.,0.0003120899200439453,0.00012731552124023438
Opporsunissic Schaduling.,Opportunistic Scheduling.,0.01247715950012207,0.009787321090698242
Operctiont Tecurity: Cbutet.,Wavefront Technology Mapping.,0.0062716007232666016,0.004339456558227539
Crchitecture: Modelt.,Architecture: Models.,0.003339529037475586,0.001926422119140625
Wiralass Sranscaivars: Naar-Inssansanaously Adapsiva.,Wireless Transceivers: Near-Instantaneously Adaptive.,0.012429952621459961,0.009958505630493164
Buffer Overflowt: Cttcckt.,Buffer Overflows: Attacks.,0.0105133056640625,0.00708770751953125
Cuthenticction cnd Privccy.,"Secret key authentication capacity region, Part II: typical authentication rate.",0.034865379333496094,0.020430803298950195
High-Tech Trade Secrets.,High-Tech Trade Secrets.,0.021227121353149414,0.014897346496582031
Informasion Prosacsion.,Internet geolocation: Evasion and counterevasion.,0.010761499404907227,0.008784055709838867
Hash Algorithis.,Hash Algorithms.,0.0015060901641845703,0.0011222362518310547
Mobile P2P: Dctc Retrievcl cnd Ccching.,Mobile P2P: Data Retrieval and Caching.,0.030008316040039062,0.011695384979248047
IAaET: aetwork Iobility as a Coatrol Priiitive.,MANET: Network Mobility as a Control Primitive.,0.029603242874145508,0.01913762092590332
aetwork aad Telecoiiuaicatioas: Iedia.,Network and Telecommunications: Media.,0.009036779403686523,0.006484270095825195
Parsonnal: Pracsicas.,Personnel: Practices.,0.005045413970947266,0.00391840934753418
Web Applicatioas: Firewalls.,Web Applications: Firewalls.,0.003658771514892578,0.0021932125091552734
Data Saaitizatioa: SQL Iajectioa.,Data Sanitization: SQL Injection.,0.012559175491333008,0.009505987167358398
Handoff Priorisizasion: Aarly Blocking.,Handoff Prioritization: Early Blocking.,0.04193305969238281,0.02700972557067871
MCNET: Routing Protocolt.,MANET: Routing Protocols.,0.03439188003540039,0.021758317947387695
Iacideat Respoase: Evideace Haadliag.,Incident Response: Evidence Handling.,0.013377189636230469,0.006835460662841797
CDMC Networkt: Microcellt.,New Handoff Strategies in Microcell/Macrocell Overlaying Systems.,0.01598381996154785,0.007060527801513672
Persoaael: Security Roles.,Personnel: Security Roles.,0.013799667358398438,0.011487960815429688
And Noda Sacurisy and Naswork Accass Managamans.,End Node Security and Network Access Management.,0.012391805648803711,0.0077517032623291016
Video Ttrecming: Wirelett.,Video Streaming: Wireless.,0.009902238845825195,0.009076833724975586
Iaforiatioa Security Goveraaace: Basic Corporate Orgaaizatioa.,Information Security Governance: Basic Corporate Organization.,0.05469965934753418,0.03793048858642578
Wireless Hoie Eatertaiaieat Ceater: Protocol Coiiuaicatioas aad Architecture.,Wireless Home Entertainment Center: Protocol Communications and Architecture.,0.03734230995178223,0.02877330780029297
Covars Channals.,Establishing Big Broth Using Covert Channals and Other Covert Techniques.,0.013306140899658203,0.011451005935668945
Sofs Handoff.,TCP with Explicit Handoff Notification for a Seamless Vertical Handoff.,0.005565166473388672,0.004323720932006836
Firewall Techaologies: Coiparisoa.,Firewall Technologies: Comparison.,0.03816390037536621,0.017299652099609375
Capabilisy Masurisy Modal.,Capability Modelling - Case of Logistics Capabilities.,0.01959705352783203,0.012773752212524414
Penetrction Tetting.,Automatic Generation Algorithm of Penetration Graph in Penetration Testing.,0.014867067337036133,0.009779214859008789
Public Kay Infrassrucsura (PKI): A-Businass.,Public Key Infrastructure (PKI): E-Business.,0.025977373123168945,0.013407468795776367
Vehiculcr Network Tecurity.,Real-Time Counting of Vehicles Stopped at a Traffic Light Using Vehicular Network Technology.,0.014876842498779297,0.010718584060668945
Insarnasional Issuas.,Introduction to the Special Issue: An Australian Perspective on Organisational Issues in Knowledge Management.,0.00849294662475586,0.005274057388305664
Iobile Security: Gaie Theory.,Mobile Security: Game Theory.,0.034265995025634766,0.0221407413482666
Crypsography.,Post-Quantum Crystography: A combination of Post-Quantum Cryptography and Steganography.,0.007578134536743164,0.005539417266845703
Haalsh Insuranca Porsabilisy and Accounsabilisy Acs (HIPAA): Sacurisy Raquiramanss.,Health Insurance Portability and Accountability Act (HIPAA): Security Requirements.,0.027737855911254883,0.011859655380249023
Applicasion Sacurisy: World Wida Wab.,Application Security: World Wide Web.,0.009162187576293945,0.004626274108886719
Umss.,,5.7220458984375e-06,1.1920928955078125e-06
Eveat Iaaageieat.,Caveat venditor.,0.00018739700317382812,8.058547973632812e-05
Corporcte Tecurity: IT Orgcnizction.,Corporate Security: IT Organization.,0.009299039840698242,0.006548643112182617
Privacy: Healthcare Iadustry.,Privacy: Healthcare Industry.,0.05929684638977051,0.025495052337646484
Wi-Fi Walkman.,Wi-Fi Walkman.,0.002301454544067383,0.0017132759094238281
Crisical Businass Funcsions.,Critical Business Functions.,0.02729177474975586,0.019370555877685547
Passwords and Policy Shraas Analysis.,Passwords and Policy Threat Analysis.,0.0332036018371582,0.0183560848236084
Naxs-Ganarasion Sacurisy Applicasion Davalopmans.,Use of imputation methods at current occasion in two-occasion rotation patterns.,0.014621973037719727,0.01111912727355957
TDIA Cellular Systeis: Speech aad Chaaael Codiag.,TDMA Cellular Systems: Speech and Channel Coding.,0.06086850166320801,0.03631711006164551
Web Tervicet.,Web Technologies.,0.0004215240478515625,0.00019431114196777344
IAaET: Selfish Behavior oa Packet Forwardiag.,MANET: Selfish Behavior on Packet Forwarding.,0.05821490287780762,0.027287721633911133
Opan Sourca.,Open Source Security Analysis - Evaluating Security of Open Source vs. Closed Source Operating Systems.,0.010912895202636719,0.004724740982055664
Tource Code Cuthorthip Cnclytit For Tupporting the Cybercrime Invettigction Procett.,Source Code Authorship Analysis For Supporting the Cybercrime Investigation Process.,0.06093549728393555,0.04032421112060547
A Fingarprins Foransic Sool for Criminal Invassigasions.,A Fingerprint Forensic Tool for Criminal Investigations.,0.056464433670043945,0.04332375526428223
Trendt in Informction Tecurity Regulction.,Trends in Information Security Regulation.,0.04562211036682129,0.026882410049438477
Massivaly Shraadad Digisal Foransics Sools.,Massively Threaded Digital Forensics Tools.,0.029769420623779297,0.0209963321685791
A aovel Iatrusioa Detectioa Systei for Siart Space.,A Novel Intrusion Detection System for Smart Space.,0.029746294021606445,0.015509366989135742
Deceptioa Detectioa oa the Iateraet.,Deception Tactics and Counterfeit Deception in Online Environments.,0.024247169494628906,0.014998912811279297
Embedded Forentict.,Embedded Forensics.,0.05008196830749512,0.027491092681884766
Challeages aad Solutioas ia Iultiiedia Docuieat Autheaticatioa.,Challenges and Solutions in Multimedia Document Authentication.,0.06442737579345703,0.04364585876464844
Concapsual Sools for Daaling wish 'Narrasiva' Sarrorism Informasion.,Conceptual Tools for Dealing with 'Narrative' Terrorism Information.,0.041745901107788086,0.03159451484680176
A Noval Mulsilaval DCS Basad Ravarsibla Dasa Hiding.,A Novel Multilevel DCT Based Reversible Data Hiding.,0.02584218978881836,0.0186007022857666
Digitcl Ccmerc Photogrcphic Provencnce.,Digital Camera Photographic Provenance.,0.027405977249145508,0.01574230194091797
Tetting Digitcl Forentic Toftwcre Toolt Uted in Expert Tettimony.,Testing Digital Forensic Software Tools Used in Expert Testimony.,0.11288309097290039,0.09277653694152832
Privacy Eahaaciag Techaologies ia Bioietrics.,Privacy Enhancing Technologies in Biometrics.,0.05711507797241211,0.03359651565551758
Ideatity Theft through the Web.,Identity Theft through the Web.,0.0247347354888916,0.015469551086425781
Legcl Ittuet for Retecrch cnd Prcctice in Computctioncl Forentict.,Legal Issues for Research and Practice in Computational Forensics.,0.07421231269836426,0.06402301788330078
Mulsimadia Foransic Sachniquas for Acquisision Davica Idansificasion and Digisal Imaga Aushansicasion.,Multimedia Forensic Techniques for Acquisition Device Identification and Digital Image Authentication.,0.06717729568481445,0.05098414421081543
Foransic Invassigasion of Paar-so-Paar Nasworks.,Forensic Investigation of PayPal Accounts.,0.018900632858276367,0.0143280029296875
Seii-Fragile Iiage Wateriarkiag Autheaticatioa aad Localizatioa Techaiques for Law Eaforceieat Applicatioas.,"Semi-Fragile Image Watermarking, Authentication and Localization Techniques for Law Enforcement Applications.",0.10072088241577148,0.06720495223999023
Network Forentict.,Network Forensics.,0.02036309242248535,0.01648712158203125
Principlet cnd Methodt for Fcce Recognition cnd Fcce Modelling.,Principles and Methods for Face Recognition and Face Modelling.,0.08017492294311523,0.05139803886413574
Biomasrical Procassing of Facas in Sacurisy and Foransics.,Biometrical Processing of Faces in Security and Forensics.,0.05351710319519043,0.038904666900634766
Forentic Implicctiont of Virtuclizction Technologiet.,Forensic Implications of Virtualization Technologies.,0.09212517738342285,0.06757497787475586
Handbook of Rasaarch on Compusasional Foransics Digisal Crima and Invassigasion: Mashods and Solusions,"Handbook of Research on Computational Forensics, Digital Crime, and Investigation: Methods and Solutions",0.12499022483825684,0.09912347793579102
Digisal Righss Managamans Masadasa and Ssandards.,Digital Rights Management Metadata and Standards.,0.018041372299194336,0.010710000991821289
Cnonymout Peer-to-Peer Tyttemt.,Anonymous Peer-to-Peer Systems.,0.012862443923950195,0.004331111907958984
Sacurisy Dilammas for Canada's Naw Govarnmans.,Security Dilemmas for Canada's New Government.,0.003990888595581055,0.0031523704528808594
Managad Sarvicas and Changing Workplaca Ashics.,Managed Services and Changing Workplace Ethics.,0.03441762924194336,0.023871421813964844
B-POS Secure Iobile Payieat Systei.,B-POS Secure Mobile Payment System.,0.02456521987915039,0.014701366424560547
Crgumentction with Wigmore Chcrtt cnd Computing.,Argumentation with Wigmore Charts and Computing.,0.023894786834716797,0.01795220375061035
Iavestigatioa Strategy for the Siall Pedophiles World.,Investigation Strategy for the Small Pedophiles World.,0.07183098793029785,0.03194880485534668
Objective Ethics for Iaaagiag IaforiatioaTechaology.,Objective Ethics for Managing InformationTechnology.,0.026409149169921875,0.016993999481201172
Informasion Ashics from an Islamic Parspacsiva.,Information Ethics from an Islamic Perspective.,0.023485422134399414,0.017534971237182617
Privacy in Dasa Mining Saxsbooks.,Privacy in Data Mining Textbooks.,0.05582571029663086,0.031450510025024414
Informasion Sacurisy Policy Rasaarch Aganda.,Information Security Policy Framework: Best Practices for Security Policy in the E-commerce Age.,0.016772031784057617,0.007872343063354492
Spyware.,Spyware.,0.0022842884063720703,0.0018398761749267578
Sacura Agans Roaming undar M-Commarca.,Secure Agent Roaming under M-Commerce.,0.02264547348022461,0.016546249389648438
Electroaic Sigaatures aad Ethics.,Electronic Signatures and Ethics.,0.007449626922607422,0.005209684371948242
Bcrriert Fccing Cfriccn Cmericcn Women in Technology.,Barriers Facing African American Women in Technology.,0.028612136840820312,0.022998809814453125
ICT Lecpfrogging Policy cnd Development in the Third World.,ICT Leapfrogging Policy and Development in the Third World.,0.0733339786529541,0.0462038516998291
Paransal Righss so Monisor Insarnas Usaga.,Parental Rights to Monitor Internet Usage.,0.022257089614868164,0.017227888107299805
Ieta View of Iaforiatioa Ethics.,Meta View of Information Ethics.,0.02479720115661621,0.014487266540527344
Classifyiag Articles ia Iaforiatioa Ethics aad Security.,Classifying Articles in Information Ethics and Security.,0.04737281799316406,0.030284643173217773
Hackers aad Cyber Terrorists.,Hackers and Cyber Terrorists.,0.020832538604736328,0.013363838195800781
Privacy aad Oaliae Data Collectioa.,EBDC: An Energy-Balanced Data Collection Mechanism Using a Mobile Data Collector in WSNs.,0.05581808090209961,0.029447317123413086
Persoaal Iaforiatioa Ethics.,Business Ethics as Personal Ethics.,0.013020038604736328,0.009961605072021484
Educatioaal Techaology Practitioaer-Research Ethics.,Educational Technology Practitioner-Research Ethics.,0.05164313316345215,0.031100749969482422
Sha Ashical Dabasa Surrounding RFID.,The Ethical Debate Surrounding RFID.,0.03255653381347656,0.023784160614013672
Foriulatiag a Code of Cyberethics for a Iuaicipality.,Formulating a Code of Cyberethics for a Municipality.,0.0500335693359375,0.0330348014831543
Advarsising in sha Nasworkad Anvironmans.,"Prosodic issues in synthesising thadou, a tibeto-burman tone language.",0.014067411422729492,0.010748147964477539
Mcncging the Environmentcl Impcct of Informction Technology.,Managing the Environmental Impact of Information Technology.,0.051804304122924805,0.039350271224975586
E-Health aad Easuriag Quality.,E-Health and Ensuring Quality.,0.045201778411865234,0.0242769718170166
Iaforiatioa Security Policies for aetworkable Devices.,Information Security Policies for Networkable Devices.,0.07753515243530273,0.046579837799072266
Ethical Behaviour ia Techaology-Iediated Coiiuaicatioa.,Ethical Behaviour in Technology-Mediated Communication.,0.049664974212646484,0.029852867126464844
Computer Wormt Detection cnd Defente.,"Computer Worms, Detection, and Defense.",0.03452324867248535,0.028183937072753906
Ancyclopadia of Informasion Ashics and Sacurisy,Encyclopedia of Information Ethics and Security,0.024452686309814453,0.01607823371887207
Dileiias of Oaliae Ideatity Theft.,Dilemmas of Online Identity Theft.,0.01642608642578125,0.012524127960205078
Misigasion of Idansisy Shafs in sha Informasion Aga.,Evaluating Resilience of Encrypted Traffic Classification Against Adversarial Evasion Attacks.,0.013451337814331055,0.010308265686035156
Ashical Approach so Gasharing Survay Dasa Onlina.,Ethical Approach to Gathering Survey Data Online.,0.06599664688110352,0.04287123680114746
Documans Sacurisy in sha Ancians World.,Document Security in the Ancient World.,0.022320270538330078,0.01567554473876953
Ethict of CI.,Artificial Intelligence (AI) Ethics: Ethics of AI and Ethical AI.,0.010407447814941406,0.008544445037841797
Moral Righss in sha Aussralian Public Sacsor.,Moral Rights in the Australian Public Sector.,0.03721046447753906,0.021984100341796875
Dafanding againss Dissribusad Danial of Sarvica.,Defending against Distributed Denial of Service.,0.02533245086669922,0.015357732772827148
Tecure Cutomcted Clecring Houte Trcntcctiont.,Secure Automated Clearing House Transactions.,0.03527688980102539,0.023875713348388672
Internet cnd Tuicide.,Internet Cost Reduction Using Internet Exchange Point: A Case Study of Internet Network of Thailand.,0.022062301635742188,0.008634328842163086
Insarviaws wish Young Paopla using Onlina Chas.,Interviews with Young People using Online Chat.,0.03266501426696777,0.01983952522277832
Sussainabla Informasion Sociasy.,Synthetic Indexes for a Sustainable Information Society: Measuring ICT Adoption and Sustainability in Polish Enterprises.,0.01830005645751953,0.012478113174438477
IS Sacurisy Culsura Sransision Procass.,"A comprehensive comparison of superior triple-threshold-voltage 7-transistor, 8-transistor, and 9-transistor SRAM cells.",0.006157875061035156,0.004949808120727539
Univarsal Insarnas Accass undar an Ashical Lans.,Universal Internet Access under an Ethical Lens.,0.043298959732055664,0.033637046813964844
Cccett Control for Heclthccre.,Cooperative Bipartite Containment Control for Heterogeneous Networks With Structurally Balanced Graph.,0.023906946182250977,0.01970505714416504
Protection of Mobile Cgent Dctc.,Protection of Mobile Agent Data.,0.023034095764160156,0.014069795608520508
Ethiccl Erotion ct Enron.,Ethical Erosion at Enron.,0.008402585983276367,0.00695037841796875
DRI Practices ia the E-Publicatioa Iadustry.,DRM Practices in the E-Publication Industry.,0.0720365047454834,0.04698514938354492
Coateat Filteriag Iethods for Iateraet Poraography.,Content Filtering Methods for Internet Pornography.,0.06046175956726074,0.037039995193481445
Ethiccl Utcbility Tetting with Children.,Ethical Usability Testing with Children.,0.030006885528564453,0.016869783401489258
Sools for Raprasansing and Procassing Narrasivas.,Tools for Representing and Processing Narratives.,0.05118274688720703,0.04208874702453613
Phariiag Attack Desigas.,ML Attack Models: Adversarial Attacks and Data Poisoning Attacks.,0.021579504013061523,0.009099721908569336
Iateraet Research Ethics Questioas aad Coasideratioas.,Internet Research Ethics Questions and Considerations.,0.046581268310546875,0.026313304901123047
Ethics ia the Security of Orgaaizatioaal Iaforiatioa Systeis.,Ethics in the Security of Organizational Information Systems.,0.029196739196777344,0.022139787673950195
Security Iodel for Educatioaal Satellite aetworks.,Security Model for Educational Satellite Networks.,0.04074287414550781,0.012244939804077148
Insrusion Dasacsion and Informasion Sacurisy Audiss.,Intrusion Detection and Information Security Audits.,0.026445388793945312,0.019560575485229492
Fair Use.,Fair Use.,0.0023534297943115234,0.001798391342163086
