Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
BlueTool.,BlueTool.,0.00011539459228515625,4.792213439941406e-05
Ovarviaw of an IS Corporasa Sacurisy Organizasion.,Nasality from Moroccan Arabic Nasal and Pharyngeal Consonants: Patterns of Airflow and Nasalance.,0.0007612705230712891,0.000812530517578125
Staadards aad Guideliaes.,Ustaad: A Mobile Platform for Teaching Illiterates.,0.00038433074951171875,0.00022864341735839844
Dimansions of Usar Divarsisy.,"Data Compression Codes, Lossy.",0.00022125244140625,0.00010061264038085938
Biomimetic Modelt for Wirelett Tentor Networkt.,Ein Blatt Papier ist ein Blatt Papier ist ein Blatt Papier.,0.0006968975067138672,0.0006072521209716797
Dyncmic Modeling in Mcncgement Tcience.,LncmiRSRN: identification and analysis of long non-coding RNA related miRNA sponge regulatory network in human cancer.,0.00031185150146484375,0.0001742839813232422
Whas Happanad?,Quasi-cyclic Goppa codes with special Goppa polynomials and matched location sets.,0.0013651847839355469,0.0011293888092041016
Combinasorial Dasigns.,Give Me a Customizable Dashboard: Personalized Learning Analytics Dashboards in Higher Education.,0.0003628730773925781,0.00023484230041503906
Tecurity ct c Vclue Enhcncer in Cpplicction Tyttemt Development.,Use of Vclass in Mathematics Education Delivery: The UEW Experience.,0.0006928443908691406,0.0005431175231933594
Social Eagiaeeriag.,SeEagle: Semantic-Enhanced Anomaly Detection for Securing Eagle.,0.0002682209014892578,0.00013971328735351562
Temittructured Dctc in Relctioncl Dctcbctet.,Partial Distributed Arithmetic As An Enabling Technology For Dct-based Applications On Custom Computers.,0.0011436939239501953,0.0009205341339111328
Eaergy-Aware Scheduliag aad Dyaaiic Recoafiguratioa ia Real-Tiie Systeis.,"Traditional cyberloafing, mobile cyberloafing and personal mobile-internet loafing in business organizations: Exploring cognitive ethical logics.",0.0021512508392333984,0.002036571502685547
Gama Shaorasical Solusions for Dasa Raplicasion in Dissribusad Compusing Syssams.,"Mi Casa es Su Casa (""MiSu""): A Mobile App for Sharing Smart Home Devices with People Outside The Home.",0.0014126300811767578,0.0013203620910644531
Modal Axacusion.,Tenth Volume of Axioms and Why Axioms Was Launched.,0.000576019287109375,0.0004949569702148438
Mulsichannal MAC Prosocols for Mobila Ad Hoc Nasworks.,History-based MAC Protocol for Low Duty-Cycle Wireless Sensor Networks: the SLACK-MAC Protocol.,0.002044677734375,0.0018663406372070312
Haadbook of Virtual Eaviroaieats - Desiga Iipleieatatioa aad Applicatioas Secoad Editioa.,Bioactivity-explorer: a web application for interactive visualization and exploration of bioactivity data.,0.0031290054321289062,0.0027616024017333984
Locasion Managamans Sachniquas for Mobila Compusing Anvironmanss.,Saccadic Momentum and Facilitation of Return Saccades Contribute to an Optimal Foraging Strategy.,0.00048613548278808594,0.0004038810729980469
A Traaspareat Distributed Ruatiie for Java.,A critique of van Fraassen's voluntaristic epistemology.,0.000446319580078125,0.00021910667419433594
The Butinett Impcct Cttettment Procett cnd the Importcnce of Uting Butinett Procett Mcpping.,"The Blackett Memorial Lecture: 3rd December 1998 Blackett in the 'white heat' of the scientific revolution: industrial modernisation under the Labour governments, 1964-1970.",0.003413677215576172,0.0018208026885986328
Schaduling in Bluasoosh Nasworks.,Hacking Passwords that Satisfy Common Password Policies: Hacking Passwords.,0.0012240409851074219,0.0012352466583251953
Probabilistic Greedy Heuristics for Satisfiability Probleis.,Probabilistic Greedy Heuristics for Satisfiability Problems.,0.0017244815826416016,0.0013623237609863281
Prccticcl Cttcckt on Tmcrt Ccrdt.,"The Role of Sensor Dircctcd, Model Based Control in Robotics.",0.001583099365234375,0.0013244152069091797
Implamansasion of Pairings.,,1.5020370483398438e-05,7.152557373046875e-07
Raal-Sima Schaduling Algorishms for Mulsiprocassor Syssams.,Taalportaal: an online grammar of Dutch and Frisian.,0.0013813972473144531,0.0012178421020507812
Security Architectures ia Wireless LAas.,Assessment of Cornfield LAI Retrieved from Multi-Source Satellite Data Using Continuous Field LAI Measurements Based on a Wireless Sensor Network.,0.0010063648223876953,0.0006711483001708984
Hcndbook of Clgorithmt for Phyticcl Detign Cutomction.,How to hatch a handbook: the development of the VM/CMS Handbook.,0.0022749900817871094,0.002071380615234375
Counsar-Aconomic Aspionaga.,Automatically identifying opioid use disorder in non-cancer patients on chronic opioid therapy.,0.0003170967102050781,0.0001289844512939453
Assablishing an A-Mail Rasansion Policy.,Nasality from Moroccan Arabic Nasal and Pharyngeal Consonants: Patterns of Airflow and Nasalance.,0.001020193099975586,0.0009591579437255859
Iadex Calculus for Hyperelliptic Curves.,P-TRIAR: Personalization Based on TRIadic Association Rules.,2.384185791015625e-05,5.4836273193359375e-06
A Hiararchical Parformanca Modal for Raconfigurabla Compusars.,Nearfield beamforming using nearfield/farfield reciprocity.,0.002259969711303711,0.0021293163299560547
Adapsing sha GASAS Archisacsura so Schaduling Faculsy.,The AraGWAS Catalog: a curated and standardized Arabidopsis thaliana GWAS catalog.,0.0031337738037109375,0.0028154850006103516
Raal-Sima Oparasing Syssams.,Taalportaal: A New Tool For Linguistic Research.,0.0012700557708740234,0.0009870529174804688
Operatioas Security aad Coatrols.,Sampling based approach for one-hit and multi-hit models in quantal bioassay.,0.0005900859832763672,0.0005397796630859375
Iiddleware Desiga aad Iipleieatatioa for aetworked Eibedded Systeis.,Somewhat omega continuity and somewhat omega openness in soft topological spaces.,0.0011413097381591797,0.0011277198791503906
Soward Anforcing Sacurisy Policy.,Anforderungen an die Anforderungsspezifikation aus Sicht von Architekten und Usability Experten.,0.0003590583801269531,0.00018215179443359375
ISPs aad Accouatability.,ISPs and Accountability.,0.0010225772857666016,0.0007381439208984375
Embedding Mobility in Multimedic Tyttemt cnd Cpplicctiont.,On femto deployment architectures and macrocell offloading benefits in joint macro-femto deployments.,0.0005903244018554688,0.0005178451538085938
Advaaced Evolutioaary Algorithis for Traiaiag aeural aetworks.,Influence of earthquake on the atmospheric aerosols study using aeronet retrieved aerosol optical depth.,0.002295255661010742,0.001870870590209961
Iaforiatioa security iaaageieat haadbook Sixth Editioa.,radioactivedecay: A Python package for radioactive decay calculations.,0.0014269351959228516,0.0012731552124023438
Fast Arithietic ia Hardware.,real-time audio translation module between iax and rsw.,2.0742416381835938e-05,5.054473876953125e-05
Sransmissar Powar Consrol in Wiralass Compusing.,An Ultra Low-power Current-mode Sense Amplifier for Sram Applications.,9.965896606445312e-05,5.1021575927734375e-05
aetwork Security Utiliziag aa Adaptable Protocol Fraiework.,Gaeta: The Great Adventure - A Cultural Heritage Game about the History of Gaeta.,0.00023603439331054688,0.00011420249938964844
Web Usage Iiaiag aad Persoaalizatioa.,Web Usage Mining: Discovery and Use of AIOU Web Usage Patterns.,0.0005137920379638672,0.0004336833953857422
Identity Mcncgement.,Interview with Brad McQuaid and Kevin McPherson.,0.00023221969604492188,0.00014281272888183594
Security ia Wireless Ad Hoc aetworks.,Develop an unmanned aerial vehicle based automatic aerial spraying system.,0.00066375732421875,0.0006461143493652344
Prize-Collecting Trcveling Tcletmcn cnd Relcted Problemt.,PtTcl: Using Tcl with Pthreads.,0.0014276504516601562,0.0012755393981933594
Collition Cvoidcnce Contention Control cnd Power Tcving in IEEE 802.11 Wirelett LCNt.,Location Fingerprinting on Infrastructure 802.11 Wireless Local Area Networks Location Fingerprinting on Infrastructure 802.11 Wireless Local Area Networks.,0.002071380615234375,0.0017724037170410156
Geaetic Algorithis for Scheduliag ia Grid Coiputiag Eaviroaieats.,Dynamic Analysis of Helical Gears With Sliding Friction and Gear Errors.,0.0009768009185791016,0.0008246898651123047
QoS Support aad aa Aaalytic Study for USB 1.x/2.0 Devices.,QoS Support and an Analytic Study for USB 1.x/2.0 Devices.,0.0041997432708740234,0.0034563541412353516
Overlay aetworks.,Develop an unmanned aerial vehicle based automatic aerial spraying system.,0.0006840229034423828,0.00064849853515625
Prospectus for a Dease Liaear Algebra Software Library.,Research Liaisons: the next layer of Facilitation: Research Liaisons.,0.00031256675720214844,0.0001385211944580078
Layout Data Structures.,,1.3589859008789062e-05,7.152557373046875e-07
Conssrains Programming for Schaduling.,Architektur von Hochleistungs-Transaktionssystemen (Kurzfassung der Habilitationsschrift).,0.0004086494445800781,0.00035643577575683594
Virtucl Environmentt ct c Tool for Conceptucl Lecrning.,Maximizing Stuck-Open Fault Coverage Using Stuck-at Test Vectors.,0.0008375644683837891,0.0006289482116699219
Fuadaieatals of Cryptography aad Eacryptioa.,When daily deal services meet Twitter: understanding Twitter as a daily deal marketing platform.,0.0007243156433105469,0.0005533695220947266
A Guida so Avaluasing Sokans.,"So big, so bad, so often.",0.0010294914245605469,0.0009157657623291016
Convax Quadrasic Ralaxasions in Schaduling.,Convex Quadratic Relaxations in Scheduling.,0.0015408992767333984,0.001207113265991211
Sha Casa for Privacy.,Minha casa ou sua casa!: levando em conta o antissocial.,0.0009133815765380859,0.0009057521820068359
Raducing Dalays Associasad wish Disk Anargy Managamans.,Simulaci&oacute;n 3D basada en agentes de robo y asalto a transe&uacute;ntes.,0.0007066726684570312,0.0006239414215087891
Perspectives oa Robust Resource Allocatioa for Heterogeaeous Parallel aad Distributed Systeis.,Cocoa Companion: Deep Learning-Based Smartphone Application for Cocoa Disease Detection.,0.0012776851654052734,0.0010783672332763672
Ssochassic Local Saarch.,"Review: ""Basic Geometry of Voting"" by Donald G. Saari.",0.00040984153747558594,0.00020241737365722656
Counting Methodt.,Testing Modtalk.,5.4836273193359375e-05,2.09808349609375e-05
Ssaganography.,I am Ssam: Learning Benefits of the Korean Wrap Food.,8.821487426757812e-06,1.2159347534179688e-05
Ttochcttic Cnclytit of Priority-Driven Periodic Recl-Time Tyttemt.,Hierarchical Development of Cncurrent Systems in a Temporal Logic Framework.,0.00276947021484375,0.002434253692626953
C Look ct the Cdvcnced Encryption Ttcndcrd (CET).,Computer education technology (CET).,0.0021114349365234375,0.0017278194427490234
Digital Sigaatures ia Relatioaal Database Applicatioas.,Radioactive and nonradioactive waste intended for disposal at the Waste Isolation Pilot Plant.,0.0008685588836669922,0.0006983280181884766
Funcsional Dasa Ssrucsuras.,Minha casa ou sua casa!: levando em conta o antissocial.,0.0015156269073486328,0.0014605522155761719
Ducl Criteric Optimizction Problemt for Imprecite Computction Tctkt.,Neighbor Cell List Optimization for Femtocell-to-Femtocell Handover in Dense Femtocellular Networks.,0.0005805492401123047,0.00048422813415527344
Analysis of Algorishms.,Joint replenishment of multi retailer with variable replenishment cycle under VMI.,0.0005705356597900391,0.00047326087951660156
Wab Applicasion Sacurisy.,Challenges Facing the Arab Animation Cinema.,0.0022013187408447266,0.002046823501586914
Configurction Mcncgement.,Analysis of Long-Term Moon-Based Observation Characteristics for Arctic and Antarctic.,0.0006508827209472656,0.00048279762268066406
Force-Directed aad Other Coatiauous Placeieat Iethods.,Studying the Other or Becoming the Other: Engaging with Indigenous Peoples in IS Research.,0.001371145248413086,0.0009052753448486328
Virsual Anvironmanss and Producs Liabilisy.,Transshipment of Inventories: Dual Allocations vs. Transshipment Prices.,0.0006358623504638672,0.0005500316619873047
Ettimcting Dicgnottic Error without c Gold Ttcndcrd.,Almost regular c-partite tournaments contain a strong subtournament of order c when c &gt;= 5.,0.0007503032684326172,0.0005304813385009766
Expoaeatiatioa.,Developing a bioaerosol detector using hybrid genetic fuzzy systems.,0.0001838207244873047,0.00010752677917480469
Power Cwcre Embedded Computing.,Replication-aware and Snowcrash-resistant VM Deployment for P2P Applications.,1.8358230590820312e-05,2.0742416381835938e-05
Principlas for Dasigning Affacsiva 3D Insaracsion Sachniquas.,Choice of Data Communication Media for Transmission of Facsimile Information.,0.0023789405822753906,0.0019838809967041016
Clgorithmic Ctpectt of Energy-Efficient Computing.,Combining data-state and ctt diagrams in modeling sonification applications.,0.0004107952117919922,0.0001952648162841797
Traasitioaal Issues.,A critique of van Fraassen's voluntaristic epistemology.,0.00026035308837890625,0.00013065338134765625
Quauaing Syssam Modals.,Die Neuauflage der Vorratsdatenspeicherung.,0.0001423358917236328,5.650520324707031e-05
Modeling the Energy Contumption of Dittributed Cpplicctiont.,"A novel approach to deriving the lower confidence limit of indices Cpu, Cpl, and Cpk in assessing process capability.",0.00032329559326171875,0.0001747608184814453
Optimum Communicction Tpcnning Treet.,Theoretical analysis of a time-frequency-pcnn auditory cortex model.,0.00019979476928710938,0.00011658668518066406
Iodular Testiag aad Built-Ia Self-Test of Eibedded Cores ia Systei-oa-Chip Iategrated Circuits.,Modular Testing and Built-In Self-Test of Embedded Cores in System-on-Chip Integrated Circuits.,0.0032494068145751953,0.0026187896728515625
Modeling Formclitmt for Embedded Tyttem Detign.,<i>Formclas</i> - a System for OCR Free identification of Forms.,0.0009987354278564453,0.0006844997406005859
Intrc-Piconet Polling Clgorithmt in Bluetooth.,Intra-Piconet Polling Algorithms in Bluetooth.,0.0027098655700683594,0.002203702926635742
Poins Counsing on Allipsic and Hyparallipsic Curvas.,Knots in Collapsible and Non-Collapsible Balls.,0.0014145374298095703,0.0007863044738769531
IS Govarnanca Inssisusa (ISGI) Ovarviaw.,Jorge Antunes: Musica Eletronica 70's I; Musica Eletronica 70's II; Musica Eletronica 90's I.,0.002986907958984375,0.0027658939361572266
Optimizction Techniquetin Routing.,Key Negotiation Downgrade Attacks on Bluetooth and Bluetooth Low Energy.,0.0008056163787841797,0.0007355213165283203
Middlawara for Mobila Ansarsainmans Compusing.,Widlar-Widlar voltage-reading temperature sensor.,0.0015523433685302734,0.001275777816772461
Cpplying Timed Cutomctc to Model Checking of Tecurity Protocolt.,CppyABM: An open-source agent-based modeling library to integrate C++ and Python.,0.00027942657470703125,0.00011229515075683594
On Cnclyzing Temidefinite Progrcmming Relcxctiont of Complex Qucdrctic Optimizction Problemt.,"Quantarctica, an integrated mapping environment for Antarctica, the Southern Ocean, and sub-Antarctic islands.",0.0014064311981201172,0.0013005733489990234
Clusteriag for Iulti-Perspective Video Aaalytics.,A study of throughput for Iu-CS and Iu-PS interface in UMTS core network.,0.00018262863159179688,6.651878356933594e-05
Iatelligeat Iobility aad Traasportatioa for All.,Statistical modeling of gear vibration signals and its application to detecting and diagnosing gear faults.,0.0018649101257324219,0.0016407966613769531
Context Middlewcre for Cdcptive Mobile Tervicet.,Could social media help in newcomers' socialization? The moderating effect of newcomers' utilitarian motivation.,0.0008165836334228516,0.0006456375122070312
Energy-Cwcre Mobile Multimedic Computing.,sCwc/sLcc: Highly Scalable Feature Selection Algorithms.,2.2411346435546875e-05,1.9311904907226562e-05
Locasion-Dapandans Quary Procassing in Mobila Compusing.,SDN-Based Multi-Class QoS Guarantee in Inter-Data Center Communications.,0.0015716552734375,0.001308441162109375
Buffer Intertion Bctict.,Bufferbloat: Dark Buffers in the Internet.,0.0009648799896240234,0.0007300376892089844
When Trutt Goet Beyond the Border.,"The Truth, the Whole Truth, and Nothing But the Truth.",0.002336740493774414,0.002031564712524414
Why Today.,"Building AI Applications: Yesterday, Today, and Tomorrow.",0.0011239051818847656,0.0008263587951660156
Network Tecurity Overview.,,1.5497207641601562e-05,7.152557373046875e-07
The Role of Toft Computing in Imcge Cnclytit.,The Tofu Interconnect.,0.00021791458129882812,8.511543273925781e-05
Modaling and Simulasion for Culsural Sraining: Pass Prasans and Fusura Challangas.,Nasality from Moroccan Arabic Nasal and Pharyngeal Consonants: Patterns of Airflow and Nasalance.,0.001566171646118164,0.0014545917510986328
Compotitenett cnd Primclity Tetting Fcctoring.,Dennett Explained?: A Critical Study of Dahlbom's Dennett and His Critics.,0.0005867481231689453,0.00043201446533203125
A Unifiad Sofswara Archisacsura for Usar Insarfaca Adapsasion.,Herbrand Proofs and Expansion Proofs as Decomposed Proofs.,0.0034322738647460938,0.0032210350036621094
Very Large-Scale aeighborhood Search.,A hybrid approach to generate visually seamless aerial mosaicks from unmanned aerial vehicles.,0.0008177757263183594,0.0006744861602783203
Floorplaa Represeatatioa ia VLSI.,Floorplan Representation in VLSI.,0.0015130043029785156,0.0012729167938232422
Tyttem Development Tecurity Methodology.,Bondi-Hoyle-Lyttleton accretion flow revisited: Numerical simulation of unstable flow.,5.245208740234375e-05,2.002716064453125e-05
Iethods of Attackiag aad Defeadiag Cryptosysteis.,Verification and performance evaluation of aadl models.,0.00012159347534179688,5.459785461425781e-05
Public Kay Infrassrucsura.,Combining Public Key Encryption with Keyword Search and Public Key Encryption.,0.0015273094177246094,0.0013458728790283203
Ecological Iodeliag aad Siiulatioa.,Verification and performance evaluation of aadl models.,0.00022268295288085938,0.00010538101196289062
Onlina Dicsionary Ssrucsuras.,A Library for Algorithmic Game Theory in Ssreflect/Coq.,0.0004699230194091797,0.0004277229309082031
Dyncmic Grcpht.,Diphthongization of Nuclear Vowels and the Emergence of a Tetraphthong in Hetang Cantonese.,0.0008127689361572266,0.0005903244018554688
Partial Ieibership aad Factor Aaalysis.,Computing the Kullback-Leibler Divergence between two Weibull Distributions.,0.00066375732421875,0.0004956722259521484
Hardaess of Approxiiatioa.,Related-key rectangle cryptanalysis of Rijndael-160 and Rijndael-192.,0.00047969818115234375,0.00041031837463378906
Cognitive Ctpectt of Virtucl Environment Detign.,Combining data-state and ctt diagrams in modeling sonification applications.,0.0004940032958984375,0.0004096031188964844
Clgorithmic Gcme Theory cnd Tcheduling.,Algorithm 1020: Computation of Multi-Degree Tchebycheffian B-Splines.,0.00011110305786132812,5.650520324707031e-05
Hccking Methodt.,Testing Modtalk.,2.7179718017578125e-05,1.9550323486328125e-05
Avolving Human-Robos Communicasion shrough VA-Basad Rasaarch and Davalopmans.,Nasality from Moroccan Arabic Nasal and Pharyngeal Consonants: Patterns of Airflow and Nasalance.,0.0039865970611572266,0.0033121109008789062
Greedy Iethods.,Totally Greedy Coin Sets and Greedy Obstructions.,0.0009891986846923828,0.0006771087646484375
Mcintcining Network Tecurity.,The Agentcities Initiative: Connecting Agents Across the World.,8.487701416015625e-05,4.00543212890625e-05
Telf-Orgcnizction Clgorithmt for Wirelett Networkt.,"Self-Organizing Relays: Dimensioning, Self-Optimization, and Learning.",0.001355886459350586,0.0012807846069335938
Syssams Anginaaring.,In Memoriam Ren&eacute; Wagenaar (1954-2007).,0.00025916099548339844,0.00013375282287597656
Video Tummcrizction cnd Tignificcnce of Content.,A Prior Knowledge Based Tumor and Tumoral Subregion Segmentation Tool for Pediatric Brain Tumors.,0.0017597675323486328,0.0014805793762207031
Supporsing Consinuous Sarvicas so Roaming Clianss.,Sarcastic Sentiment Detection Based on Types of Sarcasm Occurring in Twitter Data.,0.0012564659118652344,0.0011894702911376953
Asyiptotic Polyaoiial-Tiie Approxiiatioa Scheies.,Conservative extension of polyadic MV-algebras to polyadic pavelka algebras.,0.0005950927734375,0.00045943260192871094
Coupling Noite.,,9.5367431640625e-06,7.152557373046875e-07
Iatheiatical Couaterieasures agaiast Side-Chaaael Attacks.,Quantifying Japanese onomatopoeias: toward augmenting creative activities with onomatopoeias.,0.00040602684020996094,0.0001983642578125
Davaloping Raalissic Consinuisy Planning Procass Masrics.,Join-continuity + Hypercontinuity = Prime continuity.,0.0011594295501708984,0.0009441375732421875
A Tutorial oa Coiplexity.,An Em Method for Multichannel Toa and Doa Estimation of Acoustic Echoes.,0.000614166259765625,0.00043511390686035156
Hardwara/Sofswara Codasign.,Ein Hardware/Software/Firmware-Monitor f&uuml;r das Rechnernetz MICON.,0.0014274120330810547,0.001287698745727539
Univertcl Cccett to Multimedic Documentt.,Ein Blatt Papier ist ein Blatt Papier ist ein Blatt Papier.,0.0011539459228515625,0.0010979175567626953
The Mctter-Tlcve Tcheduling Model.,Interview with Brad McQuaid and Kevin McPherson.,0.0011835098266601562,0.0009698867797851562
Cluster-Based aad Power-Aware Routiag ia Wireless Iobile Ad Hoc aetworks.,A hybrid approach to generate visually seamless aerial mosaicks from unmanned aerial vehicles.,0.0007555484771728516,0.0007181167602539062
Aliminasion Ssrucsuras in Sciansific Compusing.,A Library for Algorithmic Game Theory in Ssreflect/Coq.,0.0004992485046386719,0.0004181861877441406
ITPt cnd Denicl-of-Tervice Cttcckt.,Backtracking and Constraints in Tcl-BC.,0.0018720626831054688,0.001565694808959961
QoT Multimedic Multicctt Routing.,Ein Blatt Papier ist ein Blatt Papier ist ein Blatt Papier.,0.0010178089141845703,0.0008747577667236328
Virtucl Cuditory Ditplcyt.,A fast bitplane combination algorithm for bitplane coded scalable image/video.,0.001191854476928711,0.0008907318115234375
Ietacoiputiag aad Grid Fraieworks.,Paircoil2: improved prediction of coiled coils from sequence.,0.0007789134979248047,0.0005459785461425781
Hcndbook of Dctc Ttructuret cnd Cpplicctiont.,ADSandbox: sandboxing JavaScript to fight malicious websites.,0.0008385181427001953,0.0006568431854248047
Tolving the Pcrtitioning Problem in Dittributed Virtucl Environment Tyttemt Uting Evolutive Clgorithmt.,"To Be or Not to Be Stuck, or Is It a Continuum?: A Systematic Literature Review on the Concept of Being Stuck in Games.",0.0005958080291748047,0.0005164146423339844
Biomasrics and Univarsal Accass.,Tasrif: processing wearable data in Python.,0.0005261898040771484,0.00041365623474121094
Finite Elementt.,Scheduling Ontology Engineering Projects Using gOntt.,6.031990051269531e-05,3.552436828613281e-05
Digital Rights Iaaageieat.,Agents-based deployment of heterogeneous IaaS clouds.,0.0009543895721435547,0.000789642333984375
Minimum Ssainar Sraa Conssrucsion.,"Postponement of $$\mathsf {raa}$$ raa and Glivenko's Theorem, Revisited.",0.001310586929321289,0.0012712478637695312
Biological Iaspired Based Iatrusioa Detectioa Iodels for Iobile Telecoiiuaicatioa Systeis.,Bioalerts: a python library for the derivation of structural alerts from bioactivity and toxicity data sets.,0.0013425350189208984,0.0008423328399658203
Raadoiized Packet Routiag Selectioa aad Sortiag oa the POPS aetwork.,"Randomized Packet Routing, Selection, and Sorting on the POPS Network.",0.0033769607543945312,0.0031251907348632812
Beyoad Preseace: How Holistic Experieace Drives Traiaiag aad Educatioa.,Gaia4E: A Tool Supporting the Design of MAS using Gaia.,0.0008571147918701172,0.0006258487701416016
Dyaaiic Updatiag DaA Coiputiag Algorithis.,"Dyadic Time, Dyadic Systems, and Evolution Operators.",0.0016987323760986328,0.0014469623565673828
Iategratiag Iobile Wireless Devices iato the Coiputatioaal Grid.,Optimization of Coil Element Configurations for a Matrix Gradient Coil.,0.0005815029144287109,0.0005896091461181641
Code Iobility aad Iobile Ageats.,Verification and performance evaluation of aadl models.,0.0006530284881591797,0.0005457401275634766
Digitcl Rightt Mcncgement.,Ein Blatt Papier ist ein Blatt Papier ist ein Blatt Papier.,0.0006096363067626953,0.0005846023559570312
Brocdcctting cnd Topology Control in Wirelett Cd Hoc Networkt.,A Solution Processed CdSe N Ano-Platelets Based Sensor for Cd Detection.,0.00035500526428222656,0.00024271011352539062
Noval Masahaurissic Approachas so Nursa Rossaring Problams in Balgian Hospisals.,BRCC and SentiBahasaRojak: The First Bahasa Rojak Corpus for Pretraining and Sentiment Analysis Dataset.,0.005213737487792969,0.004785776138305664
Cn Introduction to Cryptogrcphy.,CI-property of Cp2&times;Cn and Cp2&times;Cq2 for digraphs.,6.103515625e-05,2.0503997802734375e-05
Augieated Cogaitioa for Virtual Eaviroaieat Evaluatioa.,radioactivedecay: A Python package for radioactive decay calculations.,0.0006954669952392578,0.0004878044128417969
Tkew Hecpt.,Skew Heaps.,0.0017044544219970703,0.0013933181762695312
Crottingt cnd Plcncrizction.,Algorithm 916: Computing the Faddeyeva and Voigt Functions.,0.00011348724365234375,3.6716461181640625e-05
Dyncmic Thermcl Mcncgement for High-Performcnce Ttorcge Tyttemt.,"Nencki Genomics Database - Ensembl funcgen enhanced with intersections, user data and genome-wide TFBS motifs.",0.0005743503570556641,0.0005249977111816406
Mamasic Algorishms for Anargy-Awara Compusasion and Communicasions Opsimizasion in Compusing Clussars.,Reprint of: Weak epsilon-nets have basis of size O(1/epsilonlog(1/epsilon)) in any dimension.,0.0017809867858886719,0.0016624927520751953
Alacsronic Vosing.,AlabamaMosaic: sharing Alabama history online.,0.0005056858062744141,0.00023889541625976562
Ssoraga Araa Nasworks Sacurisy Prosocols and Machanisms.,Hacking Passwords that Satisfy Common Password Policies: Hacking Passwords.,0.0016355514526367188,0.0014050006866455078
Tequencet.,Faceted Visualization of Three Dimensional Neuroanatomy By Combining Ontology with Faceted Search.,0.0006306171417236328,0.0005552768707275391
Computer Tecurity.,,9.5367431640625e-06,4.76837158203125e-07
Ttochcttic Loccl Tecrch Clgorithmt for Multiobjective Combinctoricl Optimizction.,Grid self-occlusion: a grid self-occlusion data augmentation for better classification.,0.0009012222290039062,0.0006601810455322266
Impcct of Mobility on Retource Mcncgement in Wirelett Networkt.,Ein Blatt Papier ist ein Blatt Papier ist ein Blatt Papier.,0.0005300045013427734,0.0005524158477783203
Soma Basic Schaduling Algorishms.,"Determination of replenishment dates for restricted-storage, static demand, cyclic replenishment schedule.",0.0005929470062255859,0.0005326271057128906
Packas Sniffars and Naswork Monisors.,"Ready, Aim, Snipe! Analysis of Sniper Bots and their Impact on the DeFi Ecosystem.",0.0033130645751953125,0.003131389617919922
Saam Sraining in Virsual Anvironmanss: A Dual Approach.,The Role of SaaS Service Quality for Continued SaaS Use: Empirical Insights from SaaS Using Firms.,0.0006611347198486328,0.0005438327789306641
Phishing.,Phinding Phish: An Evaluation of Anti-Phishing Toolbars.,0.0008254051208496094,0.0005972385406494141
Hapsic Insaracsion.,Knots in Collapsible and Non-Collapsible Balls.,0.0006253719329833984,0.0005829334259033203
Traiaiag Your Eiployees to Ideatify Poteatial Fraud aad How to Eacourage Thei to Coie Forward.,Mining the voice of employees: A text mining approach to identifying and analyzing job satisfaction factors from online employee reviews.,0.003219127655029297,0.00266265869140625
Radio Rasourca Managamans Algorishms in Wiralass Callular Nasworks.,Conversi&oacute;n Fon&eacute;tica Autom&aacute;tica con Informaci&oacute;n Fonol&oacute;gica para el Gallego.,0.0023164749145507812,0.00226593017578125
Schaduling Raal-Sima Sasks.,Taalportaal: an online grammar of Dutch and Frisian.,0.00015735626220703125,5.7220458984375e-05
Foundasions.,Particionamento de Redes Neurais Profundas com Sa&iacute;das Antecipadas.,0.0005059242248535156,0.0004630088806152344
Iodeliag Distributed Applicatioas for Iobile Ad Hoc aetworks Usiag Attributed Task Graphs.,Influence of earthquake on the atmospheric aerosols study using aeronet retrieved aerosol optical depth.,0.002185344696044922,0.001949310302734375
Approximasion Algorishms and Haurissics for Classical Planning.,"The Laurin thesaurus: A large, multilingual, electronic thesaurus for newspaper clipping archives.",0.001422882080078125,0.0012836456298828125
Energy-Cwcre Web Ccching over Hybrid Networkt.,GeoWeb Crawler: An Extensible and Scalable Web Crawling Framework for Discovering Geospatial Web Resources.,0.0008018016815185547,0.0005676746368408203
Internet-Bcted Enterprite Crchitecturet.,FBctlr - A Novel Approach for Storage Performance Virtualization.,2.3603439331054688e-05,1.9311904907226562e-05
Bits to Bytes to Boardrooi.,Bits to Bytes to Boardroom.,0.002867460250854492,0.002373218536376953
The Evolutioa of the Sploit.,bioassayR: Cross-Target Analysis of Small Molecule Bioactivity.,0.00022220611572265625,0.000102996826171875
Aat Coloaies aad the Iesh-Partitioaiag Problei.,Recursively Defined Doains and their Induction Principles.,0.0002315044403076172,0.0001289844512939453
A-Cash.,IMA-CID: an integrated modeling approach for developing educational modules.,0.0009677410125732422,0.0006906986236572266
Opannass and Insaroparabilisy in Mobila Middlawara.,FastLane Is Opaque - a Case Study in Mechanized Proofs of Opacity.,0.0003437995910644531,0.0001518726348876953
Haadbook of Scheduliag - Algorithis Iodels aad Perforiaace Aaalysis.,Continued Fractions with Applications (Lisa Lorentzen and Haakon Waadeland).,0.0012040138244628906,0.0012216567993164062
Process Algebra.,,1.0251998901367188e-05,9.5367431640625e-07
Twcrm Intelligence.,Ccrma Studio Report.,1.2874603271484375e-05,5.054473876953125e-05
