Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
Iobile Coiiuaicatioas: Call Adiissioa Coatrol.,Mobile Communications: Call Admission Control.,0.06031990051269531,0.038384437561035156
Return on Invettment (ROI).,Return on Investment (ROI).,0.03288412094116211,0.025106430053710938
Cuditory Interfccet for Mobile Devicet.,Auditory Interfaces for Mobile Devices.,0.2885169982910156,0.17917680740356445
Ialicious Code: Fast-Scaaaiag Woris.,Malicious Code: Fast-Scanning Worms.,0.025527000427246094,0.017584800720214844
Iacideat Respoase: Iaaagiag.,Categorising Student Responses for Feedback Based on Multiple Choice and Text Responses.,0.009140253067016602,0.005109548568725586
Mobila Haalsh: Wiralass Body Sansor Naswork Insagrasion.,Mobile Health: Wireless Body Sensor Network Integration.,0.10683727264404297,0.10339879989624023
Hackers: Hiriag Ex-Criiiaal.,Hackers: Hiring Ex-Criminal.,0.00397038459777832,0.002974987030029297
Hoss-Basad Firawalls: Casa Ssudy.,Host-Based Firewalls: Case Study.,0.0031805038452148438,0.0022630691528320312
IP aetworks: User Iobility.,IP Networks: User Mobility.,0.1767408847808838,0.13463234901428223
Wireless Coiiuaicatioas: Spatial Diversity.,Wireless Communications: Spatial Diversity.,0.18752813339233398,0.09238195419311523
Risk Iaaageieat.,Risk Index in Uncertain Random Risk Analysis.,0.002715587615966797,0.0022466182708740234
Diversity Techaiques.,Diversity Gain Influenced by Polarization and Spatial Diversity Techniques in Ultrawideband.,0.07114267349243164,0.04998326301574707
Physical Sacurisy: Mansraps and Surnssilas.,Physical Security: Mantraps and Turnstiles.,0.12184524536132812,0.1109170913696289
Mcthupt cnd Compotite Cpplicctiont.,Sharing Experience Around Component Compositions: Application to the Eclipse Ecosystem.,0.12169694900512695,0.11531519889831543
Tokeas: Role aad Autheaticatioa.,Tokens: Role and Authentication.,0.022827625274658203,0.012761592864990234
Objacs-Oriansad Programming.,Programming without Programming Languages New Graphic Polyglot Concept of Programming.,0.11240744590759277,0.0384829044342041
Wireless Local Area aetworks (WLAas): Security.,Wireless Local Area Networks (WLANs): Security.,0.25684475898742676,0.14580941200256348
Optical aetworks: Resource Iaaageieat aad Allocatioa.,Optical Networks: Resource Management and Allocation.,0.2450852394104004,0.15234732627868652
Wiralass Asynchronous Sransfar Moda (ASM): Qualisy of Sarvica (QoS).,Wireless Asynchronous Transfer Mode (ATM): Quality of Service (QoS).,0.16489887237548828,0.12329554557800293
Virtucl Privcte Networkt (VPNt).,Virtual Private Network Support in a Corporate Network.,0.13001084327697754,0.0861351490020752
Virsual Privasa Nasworks (VPNs): Ramosa Accass.,Virtual Private Networks (VPNs): Remote Access.,0.10481667518615723,0.09944558143615723
Opsical Broadband Sarvicas Nasworks.,Optical Broadband Services Networks.,0.13144636154174805,0.10983562469482422
Cogaitive Radio Iipleieatatioa.,Impulse Radio UWB Pulse Shaping for Cognitive Radio Applications.,0.10611915588378906,0.10566186904907227
Kerberos&#8482;.,Kerberos&#8482;.,0.0008530616760253906,0.0005261898040771484
Ad Hoc Nasworks: Sacurisy.,Ad Hoc Networks: Security.,0.06571578979492188,0.06616783142089844
Informasion Sachnology Infrassrucsura Library (ISIL&rag;).,Information Technology Infrastructure Library (ITIL&reg;).,0.31678295135498047,0.20172548294067383
Mobila and Wiralass Sachnologias: Spasial Prasanca.,Mobile and Wireless Technologies: Spatial Presence.,0.09854865074157715,0.06880640983581543
Ritk Mcncgement: Trendt.,Risk Management: Trends.,0.02907562255859375,0.022750139236450195
Kerberos&#8482;: Oagoiag Developieat.,Kerberos&#8482;: Ongoing Development.,0.053301095962524414,0.017464160919189453
Ultrc-Widebcnd: Communicctiont.,Application of 5G Mobile Communication Technology Integrating Robot Controller Communication Method in Communication Engineering.,0.09258484840393066,0.03285026550292969
Chcnnel Cttignment: Fixed cnd Dyncmic.,Channel Assignment: Fixed and Dynamic.,0.06905055046081543,0.049043893814086914
Siiple aetwork Iaaageieat Protocol (SaIP).,Version 2 of the Protocol Operations for the Simple Network Management Protocol (SNMP).,0.12467455863952637,0.09300351142883301
Cd Hoc Networkt: Power-Contervctive Detignt.,Ad Hoc Networks: Power-Conservative Designs.,0.23640012741088867,0.16520357131958008
Businass Consinuisy Planning: Ansarprisa Risk Managamans Ssrucsura.,Business Continuity Planning: Enterprise Risk Management Structure.,0.1435685157775879,0.08943581581115723
Pod Slurpiag: Coacepts.,Pod Slurping: Concepts.,0.002761363983154297,0.0020875930786132812
Privccy: Policy Formction.,Privacy: Policy Formation.,0.020336389541625977,0.011332035064697266
Artificial Iatelligeace (AI): Iatrusioa Aaalysis.,Artificial Intelligence for Artificial Artificial Intelligence.,0.25754690170288086,0.14016222953796387
Kerberot&#8482;: Tervicet cnd Functiont.,Kerberos&#8482;: Services and Functions.,0.09627437591552734,0.04326009750366211
Ritk Cnclytit cnd Cttettment: Termt cnd Definitiont.,Risk Analysis and Assessment: Terms and Definitions.,0.1165626049041748,0.08855652809143066
Wiralass Sansor Nasworks (WSNs): Characsarissics and Sypas of Sansors.,Wireless Sensor Networks (WSNs): Characteristics and Types of Sensors.,0.2717564105987549,0.23042559623718262
Sachnology Convarganca: Paopla Procass and Sachnology.,"The State of Technology in U.S. Schools: Making Counts of Technology, Making Technology Count.",0.2708590030670166,0.16431188583374023
Inssans Massaging.,Broadcast Messaging: Messaging to the Masses.,0.016472816467285156,0.012085199356079102
Spoofing and Danial of Sarvica Assacks.,Spoofing and Denial of Service Attacks.,0.2025003433227539,0.14769244194030762
Iobile Data Security.,Mobile Data Security.,0.17916488647460938,0.10428643226623535
Cordless Telephoae Staadard CT-2.,Cordless Telephone Standard CT-2.,0.03458261489868164,0.03173661231994629
Opticcl Networkt: Crchitecturet.,"Service Oriented Architectures, the DoD Architecture Framework 1.5, and Executable Architectures.",0.2634003162384033,0.12080216407775879
Pccket Tniffert.,Packet Sniffers.,0.018769264221191406,0.01518106460571289
IAaET: Iulticastiag.,Island multicast: the combination of IP multicast with application-level multicast.,0.01513981819152832,0.008953332901000977
Physical Access Coatrol.,Physical Access Control.,0.08857870101928711,0.051934242248535156
Wiralass Nasworks: Cross Layar MAC Dasign.,Wireless Networks: Cross Layer MAC Design.,0.0906219482421875,0.08674836158752441
Businass Consinuisy Planning: Rassorasion Componans.,Business Continuity Planning: Restoration Component.,0.25360751152038574,0.20125555992126465
Ssaganography: Dasacsion.,Natural Steganography: cover-source switching for better steganography.,0.04919862747192383,0.032257080078125
Adaptable Protocol Fraiework.,Adaptable Protocol Framework.,0.18878936767578125,0.13774490356445312
Wirelett Tentor Networkt (WTNt): Telf-Orgcnizction.,Robust Wireless Sensor and Actuator Networks for Networked Control Systems.,0.15839815139770508,0.08952498435974121
Coateat Repurposiag: Iultiiedia.,Content Repurposing: Multimedia.,0.006534576416015625,0.004459857940673828
Tyttem Detign Flcwt.,System Design Flaws.,0.002534151077270508,0.0015153884887695312
Awaranass and Sraining: Program Alamanss.,Awareness and Training: Program Elements.,0.23603606224060059,0.16632533073425293
Body Area aetworks.,Realistic Simulation for Body Area and Body-To-Body Networks.,0.0910193920135498,0.07459545135498047
Sacurisy Saams: Affacsiva Mashods.,Mining Data Streams: Applications and Methods.,0.006344795227050781,0.005208253860473633
Wireless Local Area aetworks (WLAas): Vulaerabilities.,Wireless Local Area Networks (WLANs): Vulnerabilities.,0.32570719718933105,0.19914960861206055
Mobila Music.,Camera Musica: Virtual Architecture as Medium for the Exploration of Music.,0.01815629005432129,0.013641834259033203
Mulsicarriar Sranscaivars: Paak-so-Avaraga Powar Radio Raducsion.,Multicarrier Transceivers: Peak-to-Average Power Radio Reduction.,0.028635740280151367,0.018930673599243164
ITO Ttcndcrdt cnd Certificction.,Suite B Certificate and Certificate Revocation List (CRL) Profile.,0.030694961547851562,0.018141508102416992
Doiaia aaie Service (DaS) Attacks.,The Service Behind the Service: Sensegiving in the Service Economy.,0.0966196060180664,0.040465593338012695
Configurasion Managamans.,Unified Configuration Setting Access in Configuration Management Systems.,0.1354207992553711,0.10479903221130371
Insarnas Sacurisy.,The Parnas papers.,0.00011134147644042969,7.271766662597656e-05
Tokeas: Evaluatioa.,Usability Evaluation of TV Interfaces: Subjective Evaluation Vs. Objective Evaluation.,0.10553765296936035,0.03610801696777344
Compcct Ducl-Bcnd Direct Convertion CMOT Trcntceiver.,Compact Dual-Band Direct Conversion CMOS Transceiver.,0.09755110740661621,0.0671229362487793
Cryptogrcphy: Trcntitiont.,Mundane Cryptography: Toward a Cultural History of Cryptography.,0.06622457504272461,0.06090211868286133
Biometrict: Identificction.,BiometricNet: Deep Learning based Biometric Identification using Wrist-Worn PPG.,0.1370987892150879,0.06362676620483398
Vidao Ssraaming: Raliabla Wiralass Ssraaming wish Digisal Founsain Codas.,Video Streaming: Reliable Wireless Streaming with Digital Fountain Codes.,0.11177563667297363,0.08130502700805664
Wiralass Insarnas: Applicasions.,On a Particular Class of Minihypers and its Applications. III. Applications.,0.20389914512634277,0.11092090606689453
Ialicious Code: Quasi-Iatelligeace.,Malicious Code: Quasi-Intelligence.,0.06459736824035645,0.03220176696777344
Wirelett Cpplicctiont: Middlewcre Tecurity.,Wireless Applications: Middleware Security.,0.11225056648254395,0.08075976371765137
Proxy Servers.,Proxy Servers.,0.024206876754760742,0.018347501754760742
Tyttem Development Tecurity: Methodology.,System Development Security: Methodology.,0.281130313873291,0.12270212173461914
Wirelett Penetrction Tetting.,Wireless Penetration Testing.,0.06657099723815918,0.04774737358093262
IAAA 802.11 Wiralass LANs (WLANs).,IEEE 802.11 Wireless LANs (WLANs).,0.01269674301147461,0.008441448211669922
Cellular Base Statioas: Opea Staadards.,Cellular Base Stations: Open Standards.,0.19693446159362793,0.17572259902954102
Foriat Striag Vulaerabilities.,The Laws of Vulnerabilities: Which security vulnerabilities really matter?,0.14165687561035156,0.15290021896362305
Foransics: Rulas of Avidanca.,Forensics: Rules of Evidence.,0.029709815979003906,0.02060842514038086
Offthore Development.,The Stepwise Development of Software Development Graphs: Meta-Programming VDM Developments.,0.12216639518737793,0.04294133186340332
Tape Backups: Validatioa.,Tape Backups: Validation.,0.028623104095458984,0.012477874755859375
Peaetratioa Testiag: Policies.,Penetration Testing: Policies.,0.09217309951782227,0.07987475395202637
Coiiittee of Spoasoriag Orgaaizatioas (COSO).,Committee of Sponsoring Organizations (COSO).,0.21555876731872559,0.15407013893127441
Ethict: Internet.,"The relationship between Internet identification, Internet anxiety and Internet use.",0.12420988082885742,0.08130621910095215
E-Mcil Retention Policy: Legcl Requirementt.,E-Mail Retention Policy: Legal Requirements.,0.09620141983032227,0.05343890190124512
Cybercriie: Respoase Iavestigatioa aad Prosecutioa.,"Cybercrime: Response, Investigation, and Prosecution.",0.0766448974609375,0.04012608528137207
Long Sarm Avolusion (LSA) of Mobila Radio Communicasions.,Long Term Evolution (LTE) of Mobile Radio Communications.,0.33482837677001953,0.20254993438720703
IAAA 802.16d: Worldwida Insaroparabilisy for Microwava Accass (WiMax).,IEEE 802.16d: Worldwide Interoperability for Microwave Access (WiMax).,0.12539052963256836,0.10507774353027344
Mcncgement Tupport of IT: Turvey.,Management Support of IT: Survey.,0.13754868507385254,0.10914754867553711
MIMO: Wiralass Communicasions.,An Analysis of Machine-Type-Communication on Human-Type-Communication over Wireless Communication Networks.,0.1759796142578125,0.10026097297668457
Cryptography: Quaatui.,Mundane Cryptography: Toward a Cultural History of Cryptography.,0.047632694244384766,0.025467872619628906
Computer Cbute.,"Three Computer Cultures: Computer Technology, Computer Mathematics, and Computer Science.",0.09326505661010742,0.04872584342956543
Cpplicction Tervice Providert: Informction Ctturcnce Contiderctiont.,Application Service Providers: Information Assurance Considerations.,0.3137359619140625,0.2173013687133789
Mobila Communicasions: 4G.,Application of 5G Mobile Communication Technology Integrating Robot Controller Communication Method in Communication Engineering.,0.1414332389831543,0.06277132034301758
Dasa as Rass.,Asynchronous Cellular Automata as Randomness Enhancer.,0.00046634674072265625,0.00022840499877929688
Portable Coiputiag Eaviroaieats.,Portable C/C++ Code for Portable XML Data.,0.06124544143676758,0.04855179786682129
Brocdcctting Multimedic Trcntport: 3G cnd Future Mobile Networkt.,Broadcasting Multimedia Transport: 3G and Future Mobile Networks.,0.4519789218902588,0.2606503963470459
Busiaess Coatiauity Plaaaiag: Collaborative Approach.,Business Continuity Planning: Collaborative Approach.,0.38933777809143066,0.15222859382629395
Trcntport Lcyer Tecurity (TLT).,Transport Layer Security (TLS) and Datagram Transport Layer Security (DTLS) Heartbeat Extension.,0.06671285629272461,0.03725457191467285
Syssams Davalopmans: Objacs-Oriansad Sacurisy Modal.,Modal Frame Characterization by Way of Auxiliary Modalities.,0.006816864013671875,0.004799604415893555
Generic Context Mcncgement Frcmework: Contextucl Rectoning.,Generic Context Management Framework: Contextual Reasoning.,0.31876087188720703,0.18017983436584473
Security Iaaageieat Teai Orgaaizatioa.,Security in Modern Business: Security Assessment Model for Information Security Practices.,0.1944868564605713,0.11141443252563477
Mobile P2P: Computing.,A Survey on Mobile Cloud Computing: Mobile Computing + Cloud Computing (MCC = MC + CC).,0.22534918785095215,0.13418793678283691
Cpplicction Tervice Providert: Tecure Relctionthipt.,Application Service Providers: Secure Relationships.,0.16748952865600586,0.12051248550415039
Cwcrenett cnd Trcining.,Evolving Multiplier Circuits by Training Set and Training Vector Partitioning.,0.04811429977416992,0.04395937919616699
Digisal Crima Scana Analysis (DCSA).,Application of Canonical Correlation Analysis in Student Score Analysis Based on Data Analysis.,0.2733888626098633,0.08615589141845703
Privacy: Lagal Issuas.,Privacy: Legal Issues.,0.023175954818725586,0.010735034942626953
Remote Cccett: Tecure.,Reducing Remote Conflict Misses: NUMA with Remote Cache versus COMA.,0.018383026123046875,0.009821891784667969
Security Policy Lifecycle: Fuactioas aad Respoasibilities.,Security Policy Lifecycle: Functions and Responsibilities.,0.21471095085144043,0.15212249755859375
Reduced Tign-On.,Reduced Time Compression in Big Data Using MapReduce Approach and Hadoop.,0.019689083099365234,0.011211633682250977
Risk Aaalysis aad Assessieat: Risk Iaaageieat Tasks.,Risk Analysis and Assessment: Risk Management Tasks.,0.20914006233215332,0.09881782531738281
Mobile Internet Technologiet.,The Emerging Mobile Internet Underclass: A Critique of Mobile Internet Access.,0.3047773838043213,0.1535968780517578
Sacurisy Incidans Rasponsa.,Security Incident Response.,0.007379293441772461,0.005841970443725586
Packas Accass: High-Spaad Downlink.,Packet Access: High-Speed Downlink.,0.029230356216430664,0.017369508743286133
Iaforiatioa Security Iaaageieat Systeis (ISISs).,Protection Profile of Personal Information Security System: Designing a Secure Personal Information Security System.,0.22177577018737793,0.12138676643371582
E-Mcil: Tecurity.,IS Security Menace: When Security Creates Insecurity.,0.028471946716308594,0.012744426727294922
Wirelett Tentor Networkt (WTNt): Key Mcncgement Tchemet.,Wireless Sensor Networks (WSNs): Key Management Schemes.,0.19881772994995117,0.1319262981414795
Callular Syssams.,Computing Triangular Systems and Regular Systems.,0.03715705871582031,0.02459406852722168
Data Ceaters: Security.,Built-in Security Computer: Deploying Security-First Architecture Using Active Security Processor.,0.09243178367614746,0.05560755729675293
Human Rasourcas: Issuas.,Human Resources: Issues.,0.042691946029663086,0.03326749801635742
Externcl Networkt: Tecured Connectiont.,External Networks: Secured Connections.,0.28131532669067383,0.19420218467712402
Wirelett Ctynchronout Trcntfer Mode (CTM): Internetworking.,Wireless Asynchronous Transfer Mode (ATM): Internetworking.,0.3049283027648926,0.22251319885253906
Optical Coiiuaicatioa aetworks: Treads.,Optical Communication Networks: Trends.,0.1250457763671875,0.11488676071166992
Centrclized Cuthenticction Tervicet.,Service Authentication via Electronic Identification Cards: VoIP Service Authentication through the DNIe.,0.1219937801361084,0.0743865966796875
Mcncgement Complicnce: Confidenticl Informction.,Management Compliance: Confidential Information.,0.2547914981842041,0.1819477081298828
Informction Tyttemt Tecurity Engineering Profettioncl (ITTEP).,Integrating Information Security Engineering with System Engineering with System Engineering Tools.,0.33254337310791016,0.19722414016723633
Firewall Architectures.,"Service Oriented Architectures, the DoD Architecture Framework 1.5, and Executable Architectures.",0.16498613357543945,0.06431245803833008
PeopleSoft Security.,PeopleSoft Security.,0.057784318923950195,0.022945404052734375
Mulsipla Accass Sachniquas.,A novel signal diagnosis technique using pseudo complex-valued autoregressive technique.,0.029151201248168945,0.010738134384155273
Wireless Ad Hoc aetworks: Perforiaace Aaalysis.,Wireless Ad Hoc Networks: Performance Analysis.,0.3337430953979492,0.1874845027923584
Wiralass Asynchronous Sransfar Moda (ASM): Mobilisy Managamans.,Practical Advances in Asynchronous Design and in Asynchronous/Synchronous Interfaces.,0.14809441566467285,0.08494043350219727
Coordincted Multi-Device Pretentctiont: Cmbient-Cudio Identificction.,Coordinated Multi-Device Presentations: Ambient-Audio Identification.,0.3322179317474365,0.18845200538635254
Physical Layar Sacurisy: Wirad and Wiralass Connacsions.,Physical Layer Security: Wired and Wireless Connections.,0.12045502662658691,0.10088872909545898
Mobile Computing: Context-Cwcre.,Context-Aware Mobile Computing: Learning Context-Dependent Personal Preferences from a Wearable Sensor Array.,0.33908843994140625,0.20352959632873535
Wiralass Ad Hoc Nasworks: Powar Assignmans.,Wireless Ad Hoc Networks: Power Assignment.,0.0908818244934082,0.08090972900390625
Wiralass Sansor Nasworks (WSNs): Rousing.,Wireless Sensor Networks (WSNs): Routing.,0.16121792793273926,0.14822101593017578
Spacsrum Sharing.,Proof of Sharing in Inter-Operator Spectrum Sharing Markets.,0.032196998596191406,0.018098115921020508
Cellulcr Tyttemt: 2G.,Operating an In-Cabin Femto-Cellular System Within a Given LTE Cellular Network.,0.006751060485839844,0.0034198760986328125
Wiralass LANs (WLANs): Ad Hoc Rousing Sachniquas.,Wireless LANs (WLANs): Ad Hoc Routing Techniques.,0.1325666904449463,0.11852312088012695
Advancad Ancrypsion Ssandard (AAS).,Advanced Encryption Standard (AES).,0.10160684585571289,0.09614205360412598
Voice Coiiuaicatioas: Voice-over-IP (VoIP) Security.,Voice Communications: Voice-over-IP (VoIP) Security.,0.06556582450866699,0.028193950653076172
Multimedic Ttrecming.,Processing and Delivery of Multimedia Metadata for Multimedia Content Streaming.,0.08757638931274414,0.08005690574645996
Content-Enriched Communicction: Tocicl Utet of Intercctive TV.,Content-Enriched Communication: Social Uses of Interactive TV.,0.4244077205657959,0.261946439743042
Virsual Privasa Nasworks (VPNs): Daploymans and Avaluasion Ssrasagy.,Virtual Private Networks (VPNs): Deployment and Evaluation Strategy.,0.3196125030517578,0.2860689163208008
Mobila Sarvicas.,Mobility Types for Mobile Processes in Mobile Ambients.,0.013416528701782227,0.011938333511352539
Opporsunissic Schaduling.,Opportunistic Scheduling.,0.03199911117553711,0.01736140251159668
Operctiont Tecurity: Cbutet.,On the Security of Multiple Encryption or CCA-security+CCA-security=CCA-security?,0.03632807731628418,0.013944625854492188
Crchitecture: Modelt.,"Service Oriented Architectures, the DoD Architecture Framework 1.5, and Executable Architectures.",0.23137116432189941,0.11660242080688477
Wiralass Sranscaivars: Naar-Inssansanaously Adapsiva.,Wireless Transceivers: Near-Instantaneously Adaptive.,0.0244448184967041,0.018798828125
Buffer Overflowt: Cttcckt.,Buffer Overflows: Attacks.,0.010362625122070312,0.006869077682495117
Cuthenticction cnd Privccy.,"Secret key authentication capacity region, Part II: typical authentication rate.",0.03614544868469238,0.01975703239440918
High-Tech Trade Secrets.,High-Tech Trade Secrets.,0.020736217498779297,0.014177322387695312
Informasion Prosacsion.,Incredible Information on the Internet: Biased Information Provision and a Lack of Credibility as a Cause of Insufficient Information Quality.,0.22620034217834473,0.1629197597503662
Hash Algorithis.,Odd-Even Hash Algorithm: A Improvement of Cuckoo Hash Algorithm.,0.18349003791809082,0.05092358589172363
Mobile P2P: Dctc Retrievcl cnd Ccching.,Mobile P2P: Data Retrieval and Caching.,0.09863781929016113,0.054865360260009766
IAaET: aetwork Iobility as a Coatrol Priiitive.,MANET: Network Mobility as a Control Primitive.,0.2911345958709717,0.20540475845336914
aetwork aad Telecoiiuaicatioas: Iedia.,Network and Telecommunications: Media.,0.05381274223327637,0.05450749397277832
Parsonnal: Pracsicas.,Personnel: Practices.,0.00509190559387207,0.003988504409790039
Web Applicatioas: Firewalls.,Web Applications: Firewalls.,0.17155909538269043,0.05390739440917969
Data Saaitizatioa: SQL Iajectioa.,Data Sanitization: SQL Injection.,0.25707292556762695,0.1987147331237793
Handoff Priorisizasion: Aarly Blocking.,Handoff Prioritization: Early Blocking.,0.0746006965637207,0.05396080017089844
MCNET: Routing Protocolt.,QoS Routing Protocol for the Generalized Multicast Routing Problem (GMRP).,0.12634491920471191,0.06767106056213379
Iacideat Respoase: Evideace Haadliag.,Incident Response: Evidence Handling.,0.012976646423339844,0.006940126419067383
CDMC Networkt: Microcellt.,CDMA Networks: Microcells.,0.12148642539978027,0.07632899284362793
Persoaael: Security Roles.,Security in Modern Business: Security Assessment Model for Information Security Practices.,0.08161306381225586,0.04098105430603027
And Noda Sacurisy and Naswork Accass Managamans.,End Node Security and Network Access Management.,0.11181950569152832,0.09899711608886719
Video Ttrecming: Wirelett.,Video Streaming: Wireless.,0.06934428215026855,0.0448307991027832
Iaforiatioa Security Goveraaace: Basic Corporate Orgaaizatioa.,Information Security Governance: Basic Corporate Organization.,0.27488017082214355,0.15609025955200195
Wireless Hoie Eatertaiaieat Ceater: Protocol Coiiuaicatioas aad Architecture.,Wireless Home Entertainment Center: Protocol Communications and Architecture.,0.2944529056549072,0.11112642288208008
Covars Channals.,In-Band Sensing of the Adversary's Channel for Secure Communication in Wireless Channels.,0.023894071578979492,0.015317440032958984
Sofs Handoff.,TCP with Explicit Handoff Notification for a Seamless Vertical Handoff.,0.005451679229736328,0.004033088684082031
Firewall Techaologies: Coiparisoa.,Firewall Technologies: Comparison.,0.07050132751464844,0.048636674880981445
Capabilisy Masurisy Modal.,Capability Modelling - Case of Logistics Capabilities.,0.059354543685913086,0.05046820640563965
Penetrction Tetting.,Penetration Testing.,0.037787437438964844,0.02726125717163086
Public Kay Infrassrucsura (PKI): A-Businass.,Public Key Infrastructure (PKI): E-Business.,0.025796890258789062,0.013013839721679688
Vehiculcr Network Tecurity.,A Paradigm of Network Security Design: A Model for Teaching Network Security.,0.2157292366027832,0.13390088081359863
Insarnasional Issuas.,Three-dimensional and two-and-a-half-dimensional face recognition spoofing using three-dimensional printed models.,0.13761305809020996,0.08628225326538086
Iobile Security: Gaie Theory.,Mobile Security: Game Theory.,0.13174033164978027,0.06638264656066895
Crypsography.,Post-Quantum Crystography: A combination of Post-Quantum Cryptography and Steganography.,0.03823494911193848,0.02250385284423828
Haalsh Insuranca Porsabilisy and Accounsabilisy Acs (HIPAA): Sacurisy Raquiramanss.,Health Insurance Portability and Accountability Act (HIPAA): Security Requirements.,0.1491382122039795,0.08976912498474121
Applicasion Sacurisy: World Wida Wab.,Application Security: World Wide Web.,0.19980740547180176,0.13944387435913086
,Umss.,9.298324584960938e-06,2.1457672119140625e-06
Eveat Iaaageieat.,Caveat venditor.,0.00018310546875,9.632110595703125e-05
Corporcte Tecurity: IT Orgcnizction.,Corporate Security: IT Organization.,0.038779258728027344,0.018169164657592773
Privacy: Healthcare Iadustry.,Privacy: Healthcare Industry.,0.0569913387298584,0.02703070640563965
Wi-Fi Walkman.,Wi-Fi Walkman.,0.0020732879638671875,0.0014531612396240234
Crisical Businass Funcsions.,Critical Business Functions.,0.0856165885925293,0.07624697685241699
Passwords and Policy Shraas Analysis.,Passwords and Policy Threat Analysis.,0.38660335540771484,0.1845707893371582
Naxs-Ganarasion Sacurisy Applicasion Davalopmans.,Sensor Data Fusion Based on Deep Learning for Computer Vision Applications and Medical Applications.,0.2986893653869629,0.1496889591217041
TDIA Cellular Systeis: Speech aad Chaaael Codiag.,TDMA Cellular Systems: Speech and Channel Coding.,0.2075192928314209,0.12535667419433594
Web Tervicet.,"Services Computing: From Cloud Services, Mobile Services to Internet of Services.",0.0360255241394043,0.01801896095275879
IAaET: Selfish Behavior oa Packet Forwardiag.,MANET: Selfish Behavior on Packet Forwarding.,0.07239198684692383,0.02821063995361328
Opan Sourca.,Open Source Security Analysis - Evaluating Security of Open Source vs. Closed Source Operating Systems.,0.010673999786376953,0.004626035690307617
Tource Code Cuthorthip Cnclytit For Tupporting the Cybercrime Invettigction Procett.,Source Code Authorship Analysis For Supporting the Cybercrime Investigation Process.,0.35387420654296875,0.20062923431396484
A Fingarprins Foransic Sool for Criminal Invassigasions.,A Fingerprint Forensic Tool for Criminal Investigations.,0.1882495880126953,0.14999699592590332
Trendt in Informction Tecurity Regulction.,Security Informatics: A Paradigm Shift in Information Technology Education.,0.1967618465423584,0.11353731155395508
Massivaly Shraadad Digisal Foransics Sools.,Massively Threaded Digital Forensics Tools.,0.030208349227905273,0.022752761840820312
A aovel Iatrusioa Detectioa Systei for Siart Space.,A Novel Intrusion Detection System for Smart Space.,0.4062223434448242,0.22771644592285156
Deceptioa Detectioa oa the Iateraet.,Modality Effects in Deception Detection and Applications in Automatic-Deception-Detection.,0.21904873847961426,0.11470603942871094
Embedded Forentict.,Embedded Forensics.,0.04729485511779785,0.026541471481323242
Challeages aad Solutioas ia Iultiiedia Docuieat Autheaticatioa.,Challenges and Solutions in Multimedia Document Authentication.,0.13269877433776855,0.07824134826660156
Concapsual Sools for Daaling wish 'Narrasiva' Sarrorism Informasion.,Conceptual Tools for Dealing with 'Narrative' Terrorism Information.,0.3074932098388672,0.20867586135864258
A Noval Mulsilaval DCS Basad Ravarsibla Dasa Hiding.,A Novel Multilevel DCT Based Reversible Data Hiding.,0.025059938430786133,0.017578840255737305
Digitcl Ccmerc Photogrcphic Provencnce.,Digital Camera Photographic Provenance.,0.03588271141052246,0.024163007736206055
Tetting Digitcl Forentic Toftwcre Toolt Uted in Expert Tettimony.,Testing Digital Forensic Software Tools Used in Expert Testimony.,0.14772677421569824,0.11279797554016113
Privacy Eahaaciag Techaologies ia Bioietrics.,Privacy Enhancing Technologies in Biometrics.,0.11432003974914551,0.08086204528808594
Ideatity Theft through the Web.,Identity Theft through the Web.,0.08556461334228516,0.03389716148376465
Legcl Ittuet for Retecrch cnd Prcctice in Computctioncl Forentict.,Legal Issues for Research and Practice in Computational Forensics.,0.2688412666320801,0.19411754608154297
Mulsimadia Foransic Sachniquas for Acquisision Davica Idansificasion and Digisal Imaga Aushansicasion.,Multimedia Forensic Techniques for Acquisition Device Identification and Digital Image Authentication.,0.5418441295623779,0.30254650115966797
Foransic Invassigasion of Paar-so-Paar Nasworks.,Forensic Investigation of Peer-to-Peer Networks.,0.18371844291687012,0.16234397888183594
Seii-Fragile Iiage Wateriarkiag Autheaticatioa aad Localizatioa Techaiques for Law Eaforceieat Applicatioas.,"Semi-Fragile Image Watermarking, Authentication and Localization Techniques for Law Enforcement Applications.",0.5667989253997803,0.25208091735839844
Network Forentict.,Challenges of Network Forensic Investigation in Virtual Networks.,0.12398910522460938,0.12472963333129883
Principlet cnd Methodt for Fcce Recognition cnd Fcce Modelling.,Principles and Methods for Face Recognition and Face Modelling.,0.5539669990539551,0.27916550636291504
Biomasrical Procassing of Facas in Sacurisy and Foransics.,Biometrical Processing of Faces in Security and Forensics.,0.25316619873046875,0.17385149002075195
Forentic Implicctiont of Virtuclizction Technologiet.,Forensic Implications of Virtualization Technologies.,0.2749028205871582,0.15531229972839355
Handbook of Rasaarch on Compusasional Foransics Digisal Crima and Invassigasion: Mashods and Solusions,"Handbook of Research on Computational Forensics, Digital Crime, and Investigation: Methods and Solutions",0.569350004196167,0.3693361282348633
Digisal Righss Managamans Masadasa and Ssandards.,Digital Rights Management Metadata and Standards.,0.0657339096069336,0.04644894599914551
Cnonymout Peer-to-Peer Tyttemt.,Anonymous Peer-to-Peer Systems.,0.01248025894165039,0.004383563995361328
