Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
E-Health aad Easuriag Quality.,Use of e-Health by Healthcare Professionals vs. non-Healthcare Professionals.,0.06130218505859375,0.04703950881958008
Iaforiatioa Security Policies for aetworkable Devices.,Information Security Policies for Networkable Devices.,0.02941608428955078,0.025225400924682617
Ethical Behaviour ia Techaology-Iediated Coiiuaicatioa.,Repairing Outlier Behaviour in Event Logs using Contextual Behaviour.,0.09695029258728027,0.07053112983703613
Computer Wormt Detection cnd Defente.,Comparison of Defense Effectiveness between Moving Target Defense and Cyber Deception Defense.,0.06177854537963867,0.047557830810546875
Ancyclopadia of Informasion Ashics and Sacurisy,"Conformations of large cycloalkanes: Cyclooctadecane, cyclononadecane and cycloicosane.",0.09994935989379883,0.09364008903503418
Dileiias of Oaliae Ideatity Theft.,Dilemmas of Online Identity Theft.,0.062117815017700195,0.04954934120178223
Misigasion of Idansisy Shafs in sha Informasion Aga.,Sistem Informasi Geografis Potensi Wilayah Kabupaten Banyuasin Berbasis Web.,0.14008164405822754,0.11694908142089844
Ashical Approach so Gasharing Survay Dasa Onlina.,Iterative Spaced Seed Hashing: Closing the Gap Between Spaced Seed Hashing and k-mer Hashing.,0.1055610179901123,0.09950089454650879
Documans Sacurisy in sha Ancians World.,Making Virtual Worlds Work in a Real World.,0.12173056602478027,0.0916585922241211
Ethict of CI.,Artificial Intelligence (AI) Ethics: Ethics of AI and Ethical AI.,0.011911153793334961,0.008942127227783203
Moral Righss in sha Aussralian Public Sacsor.,"PDAs and Shared Public Displays: Making Personal Information Public, and Public Information Personal.",0.12218832969665527,0.10371208190917969
Dafanding againss Dissribusad Danial of Sarvica.,Friendly Noise against Adversarial Noise: A Powerful Defense against Data Poisoning Attacks.,0.07843327522277832,0.07146215438842773
Tecure Cutomcted Clecring Houte Trcntcctiont.,Predictive Cutting Force Model and Cutting Force Chart for Milling with Cutter Axis Inclination.,0.03904914855957031,0.03371262550354004
Internet cnd Tuicide.,Cybersuicide: Review of the Role of the Internet on Suicide.,0.027416467666625977,0.02302098274230957
Insarviaws wish Young Paopla using Onlina Chas.,Interviews with Young People using Online Chat.,0.11977958679199219,0.1093602180480957
Sussainabla Informasion Sociasy.,Fujisawa Sustainable Smart Town: Panasonic's Challenge in Building a Sustainable Society.,0.0682220458984375,0.06351280212402344
IS Sacurisy Culsura Sransision Procass.,T&eacute;cnicas probabil&iacute;sticas para an&aacute;lise de yield em n&iacute;vel el&eacute;trico usando propaga&ccedil;&atilde;o de erros e derivadas num&eacute;ricas.,0.08405232429504395,0.0755610466003418
Univarsal Insarnas Accass undar an Ashical Lans.,Universal Soldier: Using Universal Adversarial Perturbations for Detecting Backdoor Attacks.,0.1862506866455078,0.16356348991394043
Cccett Control for Heclthccre.,A Dynamic Access Control Policy for Healthcare Service Delivery in Healthcare Ecosystem using Electronic Health Records.,0.0452425479888916,0.03897595405578613
Protection of Mobile Cgent Dctc.,Mobility Types for Mobile Processes in Mobile Ambients.,0.01361703872680664,0.012294530868530273
Ethiccl Erotion ct Enron.,Ethical Erosion at Enron.,0.030935287475585938,0.024466514587402344
DRI Practices ia the E-Publicatioa Iadustry.,DRM Practices in the E-Publication Industry.,0.08077836036682129,0.06523346900939941
Coateat Filteriag Iethods for Iateraet Poraography.,Content Filtering Methods for Internet Pornography.,0.10148358345031738,0.09206628799438477
Ethiccl Utcbility Tetting with Children.,Philosophy with Children: Helping Designers Cooperate with Children.,0.09675383567810059,0.08299016952514648
Sools for Raprasansing and Procassing Narrasivas.,Understanding Narrative: Computational Approaches to Detecting Narrative Frames.,0.12586092948913574,0.1032567024230957
Phariiag Attack Desigas.,Adversarial Attack on Attackers: Post-Process to Mitigate Black-Box Score-Based Query Attacks.,0.08670544624328613,0.06414103507995605
Iateraet Research Ethics Questioas aad Coasideratioas.,"Medical Ethics, Bioethics and Research Ethics Education Perspectives in South East Europe in Graduate Medical Education.",0.09427762031555176,0.08730244636535645
Ethics ia the Security of Orgaaizatioaal Iaforiatioa Systeis.,Organizational Memory Profile: Connecting Roles of Organizational Memory to Organizational Form.,0.07217526435852051,0.0625300407409668
Security Iodel for Educatioaal Satellite aetworks.,Unified M-Learning Model through Interactive Education Satellite: A Proposal for an Arab Homeland Education Satellite.,0.0564723014831543,0.04680752754211426
Insrusion Dasacsion and Informasion Sacurisy Audiss.,Implementaci&oacute;n de CNN basada en una arquitectura VGG16 para detecci&oacute;n y clasificaci&oacute;n de &aacute;rboles mediante la segmentaci&oacute;n sem&aacute;ntica en im&aacute;genes &aacute;ereas.,0.09297513961791992,0.08488321304321289
Fair Use.,"On Fair Exchange, Fair Coins and Fair Sampling.",0.04529905319213867,0.03598785400390625
Dasa Sacurisy and Chasa.,Quand nasal est plus que nasal: L'articulation orale des voyelles nasales en fran&ccedil;ais (When nasal is more than nasal: Oral articulation of French nasal vowels) [in French].,0.028280019760131836,0.022915363311767578
Privacy aad Access to Electroaic Health Records.,A Dynamic Access Control Policy for Healthcare Service Delivery in Healthcare Ecosystem using Electronic Health Records.,0.12669730186462402,0.0977318286895752
Port Scaas.,On Detection for Scarcely Collided Super-Slow Port Scannings in IDSs' Log-Data.,0.02166891098022461,0.018070697784423828
Cyber-Terrorisi ia Australia.,Cyber-Terrorism in Australia.,0.07624244689941406,0.05534839630126953
Sacurisy Prosacsion for Crisical Infrassrucsura.,"Pred&aacute;torsk&eacute; &#269;asopisy, pir&aacute;tstv&iacute; a nov&eacute; modely publikov&aacute;n&iacute; odborn&yacute;ch &#269;l&aacute;nk&#367;.",0.08434152603149414,0.07452130317687988
Rule-Bcted Policiet for Tecured Defente Meetingt.,Rule-Based Policies for Secured Defense Meetings.,0.09066557884216309,0.07786250114440918
3D Avatars aad Collaborative Virtual Eaviroaieats.,3D Avatars and Collaborative Virtual Environments.,0.13145780563354492,0.11005735397338867
Conflicsing Valua of Digisal Music Piracy.,Conflicting Value of Digital Music Piracy.,0.17863225936889648,0.15657734870910645
Mecturing Ethiccl Rectoning of IT Profettionclt cnd Ttudentt.,Measuring Ethical Reasoning of IT Professionals and Students.,0.1576380729675293,0.14471817016601562
Ashics and Sacurisy undar sha Sarbanas-Oxlay Acs.,Ethics and Security under the Sarbanes-Oxley Act.,0.13328099250793457,0.10480380058288574
Ashical Dilammas in Dasa Mining and Warahousing.,Ethical Dilemmas in Data Mining and Warehousing.,0.10243463516235352,0.09722352027893066
Ashics Aducasion for sha Onlina Anvironmans.,Slanting shadow: changing invisible shadow shapes by rotation for expanding shadowgraph experience.,0.09390473365783691,0.08716535568237305
Computctioncl Ethict.,Artificial Intelligence (AI) Ethics: Ethics of AI and Ethical AI.,0.035333871841430664,0.028828859329223633
Tcxonomy of Computer cnd Informction Ethict.,"Tech Ethics: Speaking Ethics to Power, or Power Speaking Ethics?",0.01951456069946289,0.013349056243896484
Pctient Centric Heclthccre InformctionTyttemt in the U.T.,Patient Centric Healthcare InformationSystems in the U.S.,0.04611492156982422,0.03790736198425293
Sacurisy of Communicasion and Quansum Sachnology.,An&aacute;lisis sint&aacute;ctico combinado de gram&aacute;ticas de adjunci&oacute;n de &aacute;rboles y de gram&aacute;ticas de inserci&oacute;n de &aacute;rboles.,0.13053560256958008,0.15311551094055176
Individucl cnd Inttitutioncl Retpontet to Ttcff Plcgicritm.,Are There Individual Concepts? Proper Names and Individual Concepts in SI-Nets.,0.12722277641296387,0.0949859619140625
Padagogical Framawork for AshicalDavalopmans.,The Pedagogical Pentagon: A Conceptual Framework for Artificial Pedagogy.,0.05878782272338867,0.05512046813964844
Ashics and Accass so Sachnology for Parsons wish Disabilisias.,What if My Disability Will not be Relevant in the Future?: On The Occasion of the 10th Anniversary of the United Nations Convention on Persons with Disabilities [Opinion].,0.18651604652404785,0.16951942443847656
Crgumentction cnd Computing.,"Walton on Argument, Arguments, and Argumentation.",0.002869844436645508,0.0018427371978759766
Internet Pirccy cnd Copyright Debctet.,Internet Copyright: Advanced Copyright Issues on the Internet.,0.06574130058288574,0.061154842376708984
Traditioaal Kaowledge aad Iatellectual Property.,Digital Knowledge Objects and Digital Knowledge Object Clusters: Unit Holdings in a Learning Health System Knowledge Repository.,0.049672603607177734,0.034356117248535156
Iobile Ageats aad Security.,ALAWAI: Agent Languages and AgentWare for Agent Invention.,0.03439068794250488,0.026820659637451172
Federal Iaforiatioa Security Law.,Federal Information Security Law.,0.017546892166137695,0.012409448623657227
Iultiiodal Bioietric Systei.,Multimodality Helps Unimodality: Cross-Modal Few-Shot Learning with Multimodal Models.,0.04798388481140137,0.03727364540100098
Identity Verificction uting Retting Ttcte Brcin Tignclt.,Identity Verification using Resting State Brain Signals.,0.10234475135803223,0.09236335754394531
Ashical Concarns in Compusar Scianca Projacss.,L-concave bases and L-topological-concave spaces.,0.10109210014343262,0.09428548812866211
Homo Alacsricus and sha Consinuad Spaciasion of Humans.,Homo Electricus and the Continued Speciation of Humans.,0.16890978813171387,0.14850735664367676
Artificial Iatelligeace Tools for Haadliag Legal Evideace.,Artificial Intelligence Tools for Handling Legal Evidence.,0.13242411613464355,0.1202394962310791
Informasion Ashics as Idaology.,Aggressiveness Identification in Twitter at IberLEF2019: Frequency Analysis Interpolation for Aggressiveness Identification.,0.05651974678039551,0.05103111267089844
Ethict cnd Perceptiont in Online Lecrning Environmentt.,Ethics and Perceptions in Online Learning Environments.,0.08758068084716797,0.08321642875671387
Ashics in Sofswara Anginaaring.,"Software, Software Engineering and Software Engineering Research: Some Unconventional Thoughts.",0.059560298919677734,0.05772256851196289
Digisal Divida Implicasions and Srands.,"Digital Divide, Social Divide, Paradigmatic Divide.",0.12841367721557617,0.12392234802246094
Modelling Context-Cwcre Tecurity for Electronic Heclth Recordt.,Context-Based Electronic Health Record: Toward Patient Specific Healthcare.,0.05376267433166504,0.04222369194030762
Buildiag Secure aad Depeadable Iaforiatioa Systeis.,Building-in-Briefcase: A Rapidly-Deployable Environmental Sensor Suite for the Smart Building.,0.1303105354309082,0.10864925384521484
"Informction Tecurity cnd the ""Privccy Broker"".","Information Security and the ""Privacy Broker"".",0.05586075782775879,0.047933101654052734
Computer Ethict cnd Intelligent Technologiet.,From Ethics Washing to Ethics Bashing: A Moral Philosophy View on Tech Ethics.,0.09778928756713867,0.09125828742980957
Engineering Multi-Cgent Tyttemt.,Engineering the Engineers: Socialization Tactics and New Engineer Adjustment in Organizations.,0.06439828872680664,0.04679131507873535
Iatheiatical Iorphology.,Threshold Decomposition of Gray-Scale Morphology into Binary Morphology.,0.055567026138305664,0.04483175277709961
Logical Shaorias for Fragmanss of Alamansary Gaomasry.,Logical Theories for Fragments of Elementary Geometry.,0.12238597869873047,0.11506795883178711
Modal Logics of Spaca.,Modal Logic in the Modal Sense of Modality.,0.042057037353515625,0.0335688591003418
Qualisasiva Spasial Raasoning Using Conssrains Calculi.,Formalisations of Further N<sub>0</sub>-Valued Lukasiewicz Propositional Calculi.,0.12251520156860352,0.10245680809020996
Tpcticl Logic + Temporcl Logic = ?.,Spatial Logic + Temporal Logic = ?.,0.06599664688110352,0.041315317153930664
Locales aad Toposes as Spaces.,Locating Nose-Tips and Estimating Head Poses in Images by Tensorposes.,0.06090688705444336,0.0536041259765625
Axiois Algebras aad Topology.,From Algebras and Coalgebras to Dialgebras.,0.08428144454956055,0.07169890403747559
Handbook of Spasial Logics,"Book review - P. Blackburn, J. Van Benthem, and F. Wolter: Review of Handbook of Modal Logic.",0.08111238479614258,0.07260513305664062
First-Order Iereotopology.,First-Order Mereotopology.,0.07595396041870117,0.0610651969909668
Sopology and Apissamic Logic.,Topology and Epistemic Logic.,0.043134450912475586,0.04103493690490723
Spasial Raasoning and Onsology: Parss Wholas and Locasions.,"Spatial Reasoning and Ontology: Parts, Wholes, and Locations.",0.18500232696533203,0.15410423278808594
Logic of Tpcce-Time cnd Relctivity Theory.,Logic of Space-Time and Relativity Theory.,0.08179426193237305,0.0747678279876709
Recl Clgebrcic Geometry cnd Conttrcint Dctcbctet.,Algebraic Geometry for MV-Algebras.,0.07912516593933105,0.05987691879272461
Whct it Tpcticl Logic?,"On Modal Logic, IF Logic, and IF Modal Logic.",0.048658132553100586,0.04531073570251465
Dyncmic Topologiccl Logic.,Characterization of Boolean Topological Logics Short Form: Boolean Topological Logics.,0.06104922294616699,0.05467367172241211
Ditcrete Tpcticl Modelt.,Dithering and its effects on sigma-delta and multistage sigma-delta modulation.,0.010270357131958008,0.00833749771118164
Usability Evaluatioa of Digital Library.,Developing Digital Libraries for University Education - Tsinghua Architecture Digital Library Study.,0.10830807685852051,0.09795522689819336
Samansic Associasion Analysis in Onsology-Basad Informasion Rasriaval.,Bi-Sampling Approach to Classify Music Mood leveraging Raga-Rasa Association in Indian Classical Music.,0.14077067375183105,0.11470937728881836
Ttcndcrdizction of Termt Cpplying Finite-Ttcte Trcntducert (FTT).,Standardization of Terms Applying Finite-State Transducers (FST).,0.11384415626525879,0.10667181015014648
Cutomctic Text Tummcrizction in Digitcl Librcriet.,Automatic Text Summarization in Digital Libraries.,0.1110992431640625,0.10257482528686523
Digital Preservatioa.,'Digital Preservation: The Planets Way': Outreach And Training For Digital Preservation Using Planets Tools And Services.,0.019834280014038086,0.016429662704467773
A Review of Progress ia Digital Library Educatioa.,A Review of Progress in Digital Library Education.,0.1374666690826416,0.11730051040649414
Rafaranca Sarvicas in Digisal Anvironmans.,"Magnets for Sarcasm: Making Sarcasm Detection Timely, Contextual and Very Personal.",0.0792841911315918,0.07445240020751953
Coiputatioaal Sease for Digital Librariaas.,Digital Libraries and Special Libraries: Initial Concerns of Special Libraries in the Social Welfare Sector.,0.07165908813476562,0.06553483009338379
Coipariag Opea Source Digital Library Software.,Digital Libraries and Special Libraries: Initial Concerns of Special Libraries in the Social Welfare Sector.,0.14409518241882324,0.13760137557983398
Towards Iultiiedia Digital Libraries.,Establishing a Digital Library in Wide-Ranging University's Context - The Sapienza Digital Library Experience.,0.10335135459899902,0.09567856788635254
An Ampirical Analysis of sha Usilizasion of Univarsisy Digisal Library Rasourcas.,An Empirical Analysis of the Utilization of University Digital Library Resources.,0.285858154296875,0.23764419555664062
DL aad GIS.,DL and GIS.,0.030325889587402344,0.024521350860595703
Duplicate Jouraal Title Detectioa ia Refereaces.,Duplicate Journal Title Detection in References.,0.06811666488647461,0.061005353927612305
Iusic Iaforiatioa Retrieval.,SATIN: A Persistent Musical Database for Music Information Retrieval.,0.05478048324584961,0.04600715637207031
Toftwcre Procett Cttet Librcriet Uting Knowledge Repotitoriet.,"Three Knowledge Management Strategies: Knowledge Hierarchies, Knowledge Markets, and Knowledge Communities.",0.11961197853088379,0.07866406440734863
Seiaatic Aaaotatioa aad Retrieval of Iiages ia Digital Libraries.,Establishing a Digital Library in Wide-Ranging University's Context - The Sapienza Digital Library Experience.,0.16138577461242676,0.14597320556640625
Digital Libraries Beyoad Cultural Heritage Iaforiatioa.,Digital Libraries Beyond Cultural Heritage Information.,0.13915514945983887,0.13364648818969727
Sha Rola and Insagrasion of Digisal Librarias in A-Laarning.,Digital Libraries and Special Libraries: Initial Concerns of Special Libraries in the Social Welfare Sector.,0.3226308822631836,0.3182685375213623
USGS Digisal Librarias for Coassal and Marina Scianca.,USGS Digital Libraries for Coastal and Marine Science.,0.21293067932128906,0.1453704833984375
Development of Digitcl Librcriet in Pckittcn.,"Designing Documents to Enhance the Performance of Digital Libraries: Time, Space, People and a Digital Library on London.",0.10706710815429688,0.08860659599304199
Digisal Librarias as Cansras of Knowladga.,Digital Libraries and Special Libraries: Initial Concerns of Special Libraries in the Social Welfare Sector.,0.15960431098937988,0.13854694366455078
Digital Libraries as a Fouadatioa of Spatial Data Iafrastructures.,Digital Libraries and Special Libraries: Initial Concerns of Special Libraries in the Social Welfare Sector.,0.08809828758239746,0.08347392082214355
Affacsiva and Afficians Browsing of Larga Imaga Dasabasas.,Attacking Anonymous Web Browsing at Local Area Networks Through Browsing Dynamics.,0.13146090507507324,0.12288141250610352
Vitucl Pcttern Bcted Compretted Domcin Imcge Retrievcl.,A Novel Retrieval Refinement and Interaction Pattern by Exploring Result Correlations for Image Retrieval.,0.05853843688964844,0.05092787742614746
The Greenttone Digitcl Librcry Toftwcre.,The Greenstone Digital Library Software.,0.11658835411071777,0.10853838920593262
From Digisal Archivas so Virsual Axhibisions.,From Digital Archives to Virtual Exhibitions.,0.11818456649780273,0.1121530532836914
The Strategic Plaa of Digital Libraries.,Digital Library Maturation: The Evolution of Digital Collections Management Programs at National Libraries.,0.09004449844360352,0.08036136627197266
Oa the Effectiveaess of Social Taggiag for Resource Discovery.,On the Effectiveness of Social Tagging for Resource Discovery.,0.10381197929382324,0.09247660636901855
User-Adapted Iaforiatioa Services.,User-Adapted Information Services.,0.006485462188720703,0.005301237106323242
BIVALDI the Digital Library of the Valeaciaa Bibliographic Iaheritaace.,BIVALDI the Digital Library of the Valencian Bibliographic Inheritance.,0.18814921379089355,0.15776634216308594
Masadasa and Masaphors in Visual Insarfacas so Digisal Librarias.,Digital Libraries and Special Libraries: Initial Concerns of Special Libraries in the Social Welfare Sector.,0.22130131721496582,0.1914839744567871
Digital Library Requireieats.,Gold at the End of the Digital Library Rainbow: Forecasting the Consequences of Truly Effective Digital Libraries.,0.08434486389160156,0.07311511039733887
aew Roles of Digital Libraries.,The New Roles of Librarians in the Electronic Library: Organizational and Functional Changes in a Swedish University Library.,0.07306432723999023,0.06631588935852051
Haadbook of Research oa Digital Libraries: Desiga Developieat aad Iipact,"Handbook of Research on Digital Libraries: Design, Development, and Impact",0.20065569877624512,0.1647944450378418
OpenDLib.,OpenDLib.,0.014931440353393555,0.012554645538330078
Desiga aad Developieat of a Taxoaoiy Geaerator.,NetTaxo: Automated Topic Taxonomy Construction from Text-Rich Network.,0.0808553695678711,0.07216215133666992
Visualisasion of Larga Imaga Dasabasas.,Proposal of the Disaster Information Transmission Common Infrastructure System Intended to Rapid Sharing of Information in a Time of Mega Disaster.,0.09896159172058105,0.08737468719482422
Uting Topic-Tpecific Rcnkt to Pertonclize Web Tecrch.,Using Topic-Specific Ranks to Personalize Web Search.,0.15125823020935059,0.13145065307617188
Iap-Based User Iaterfaces for Iusic Iaforiatioa Retrieval.,Map-Based User Interfaces for Music Information Retrieval.,0.06661105155944824,0.05655217170715332
The Europecn Cpprocch Towcrdt Digitcl Librcry Educction.,The European Approach Towards Digital Library Education.,0.12660598754882812,0.11322307586669922
Extrccting the Ettence.,Extracting Godl [sic] from the Salt Mines: Ethereum Miners Extracting Value.,0.015624046325683594,0.012271404266357422
Usar Profilas for Parsonalizing Digisal Librarias.,Toward a Global Digital Library: Generalizing US-Korea Collaboration on Digital Libraries.,0.19104313850402832,0.16077947616577148
The Future of Lecrning with Digitcl Librcriet.,The Future of Learning with Digital Libraries.,0.09359145164489746,0.08289575576782227
Exteasible Digital Library Service Platfori.,Digital Libraries and Special Libraries: Initial Concerns of Special Libraries in the Social Welfare Sector.,0.13305997848510742,0.11060166358947754
Masadasa Insaroparabilisy.,Monitoreo de emociones aplicadas a terapias basadas en juegos y l&oacute;gica difusa para adultos mayores.,0.05798912048339844,0.051277875900268555
Cccett cnd Control; Digitcl Librcriet; Informction Ethict; Privccy; Tecurity.,Access and Control; Digital Libraries; Information Ethics; Privacy; Security.,0.09445762634277344,0.0839073657989502
Guidalinas for Davaloping Digisal Culsural Collacsions.,EGuide: Investigating different Visual Appearances and Guidance Techniques for Egocentric Guidance Visualizations.,0.126692533493042,0.11415982246398926
Sha CGIAR Virsual Library Bridging sha Gap Baswaan Agriculsural Rasaarch and Worldwida Usars.,The CGIAR Virtual Library Bridging the Gap Between Agricultural Research and Worldwide Users.,0.3148946762084961,0.24679350852966309
Word Sagmansasion in Indo-China Languagas for Digisal Librarias.,Word Segmentation in Indo-China Languages for Digital Libraries.,0.22737836837768555,0.1898193359375
Pertoncl Digitcl Librcriet.,Exploring Small Screen Digital Library Access with the Greenstone Digital Library.,0.09671521186828613,0.08905482292175293
Digisal Library Sarvica Syssam; Digisal Library Syssam; Documans Modal; Grid Compusing; Grid Infrassrucsura; Inssisusional Raposisory; Sarvica Oriansad Archisacsura.,Digital Library Service System; Digital Library System; Document Model; Grid Computing; Grid Infrastructure; Institutional Repository; Service Oriented Architecture.,0.44820451736450195,0.2618434429168701
Digital Libraries Overview aad Globalizatioa.,Digital Libraries Overview and Globalization.,0.1729893684387207,0.1353011131286621
Digital Libraries aad Oatology.,Building Digital Libraries Made Easy: Toward Open Digital Libraries.,0.09984540939331055,0.09295821189880371
Iiproviag Iultiiedia Digital Libraries Usability Applyiag aLP Seateace Siiilarity to Iultiiodal Seateaces.,Improving Multimedia Digital Libraries Usability Applying NLP Sentence Similarity to Multimodal Sentences.,0.2419605255126953,0.18103480339050293
Haadhelds for Digital Libraries.,Digital Libraries and Special Libraries: Initial Concerns of Special Libraries in the Social Welfare Sector.,0.07424473762512207,0.06425046920776367
Spaachfind.,A Note on the Linear Cycle Cover Conjecture of Gy&aacute;rf&aacute;s and S&aacute;rk&ouml;zy.,0.0040700435638427734,0.0033295154571533203
A Classificatioa Scheie for Iaaovative Types ia Scholarly Coiiuaicatioa.,A Classification Scheme for Innovative Types in Scholarly Communication.,0.1031336784362793,0.08682632446289062
Core Topict in Digitcl Librcry Educction.,Core Topics in Digital Library Education.,0.12907004356384277,0.11327004432678223
Pctent cnd Trcde Tecret in Digitcl Librcriet.,Toward a Global Digital Library: Generalizing US-Korea Collaboration on Digital Libraries.,0.07825303077697754,0.07170915603637695
BDD-Based Syibolic Iodel Checkiag.,BDD-Based Symbolic Model Checking.,0.04726600646972656,0.03643178939819336
Compotitioncl Rectoning.,The nonclassical diffusion approximation to the nonclassical linear Boltzmann equation.,0.041143178939819336,0.03610062599182129
Abstractioa aad Abstractioa Refiaeieat.,Abstraction and Abstraction Refinement.,0.0816488265991211,0.0582432746887207
Sransfar of Modal Chacking so Indussrial Pracsica.,Contribution of Industrial Information Systems to Industrial Performance: Case of Industrial Supervision.,0.10242795944213867,0.08748435974121094
Coibiaiag Iodel Checkiag aad Deductioa.,"Analysis of Checksums, Extended-Precision Checksums, and Cyclic Redundancy Checks.",0.0856025218963623,0.0663595199584961
Cutomctc Theory cnd Model Checking.,SCUoL at CheckThat!&#160;2021: An AraBERT Model for Check-Worthiness of Arabic Tweets.,0.036118268966674805,0.028209686279296875
Coibiaiag Iodel Checkiag aad Testiag.,"Puzzles for Learning Model Checking, Model Checking for Programming Puzzles, Puzzles for Testing Model Checkers.",0.10499238967895508,0.07620668411254883
Predicate Abstractioa for Prograi Verificatioa.,DeepAbstract: Neural Network Abstraction for Accelerating Verification.,0.050586700439453125,0.037096500396728516
SAS-Basad Modal Chacking.,Multimodality Helps Unimodality: Cross-Modal Few-Shot Learning with Multimodal Models.,0.03391528129577637,0.023515701293945312
Modal Chacking Paramasarizad Syssams.,Multimodal Contrastive Learning via Uni-Modal Coding and Cross-Modal Prediction for Multimodal Sentiment Analysis.,0.059891462326049805,0.052193641662597656
Insroducsion so Modal Chacking.,Accommodating Audio Modality in CLIP for Multimodal Processing.,0.03372383117675781,0.024799585342407227
Proposisional SAS Solving.,A New Proposal Of Quasi-Solved Form For Equality Constraint Solving.,0.05044269561767578,0.03657221794128418
Tctitficbility Modulo Theoriet.,Satisfiability Modulo Theories.,0.03044438362121582,0.024893999099731445
Varificasion of Hybrid Syssams.,A Hybrid Programming Language for Formal Modeling and Verification of Hybrid Systems.,0.12392997741699219,0.10622525215148926
Axplicis-Ssasa Modal Chacking.,Multimodality Helps Unimodality: Cross-Modal Few-Shot Learning with Multimodal Models.,0.03386569023132324,0.02322220802307129
Modaling for Varificasion.,Modality Completion via Gaussian Process Prior Variational Autoencoders for Multi-Modal Glioma Segmentation.,0.09471750259399414,0.08194184303283691
Model Checking Probcbilittic Tyttemt.,iCheck: Progressive Checkpointing for Intermittent Systems.,0.04756474494934082,0.03546261787414551
Model Checking Tecurity Protocolt.,Soft-Checkpointing Based Hybrid Synchronous Checkpointing Protocol for Mobile Distributed Systems.,0.047661781311035156,0.040038108825683594
The mu-cclculut cnd Model Checking.,The mu-calculus and Model Checking.,0.03744792938232422,0.027391910552978516
Modal Chacking Concurrans Programs.,Concurrent Constraint Programs to Parse and Animate Pictures of Concurrent Constraint Programs.,0.0879828929901123,0.0729055404663086
Teiporal Logic aad Fair Discrete Systeis.,"On Fair Exchange, Fair Coins and Fair Sampling.",0.1097402572631836,0.14867258071899414
Insarpolasion and Modal Chacking.,Multimodality Helps Unimodality: Cross-Modal Few-Shot Learning with Multimodal Models.,0.10600876808166504,0.06485843658447266
Syibolic Iodel Checkiag ia aoa-Booleaa Doiaias.,Science Checker: Extractive-Boolean Question Answering For Scientific Fact Checking.,0.07942843437194824,0.06985092163085938
Parsial-Ordar Raducsion.,Fractional-Order Traveling Wave Approximations for a Fractional-Order Neural Field Model.,0.06921863555908203,0.06269359588623047
Iodel Checkiag Procedural Prograis.,NeuralSympCheck: A Symptom Checking and Disease Diagnostic Neural Model with Logic Regularization.,0.05119729042053223,0.04184412956237793
Haadbook of Iodel Checkiag.,"Review of the Book ""Handbook of Intelligent Vehicles"" (Eskandarian, A.; 2012) [Book Review].",0.06160449981689453,0.049210548400878906
Funcsional Spacificasion of Hardwara via Samporal Logic.,Functional Specification of Hardware via Temporal Logic.,0.1628131866455078,0.14626002311706543
Graph Gaies aad Reactive Syathesis.,Graph Neural Tangent Kernel: Fusing Graph Neural Networks with Graph Kernels.,0.0489954948425293,0.04380083084106445
Syibolic Trajectory Evaluatioa.,Symbolic Trajectory Evaluation.,0.03361678123474121,0.024596452713012695
Combining Model Checking cnd Dctc-Flow Cnclytit.,Towards Combining Model Checking and Proof Checking.,0.08923554420471191,0.05279207229614258
Model Checking Recl-Time Tyttemt.,Conformance Checking of Real-Time Models - Symbolic Execution vs. Bounded Model Checking.,0.050908565521240234,0.036341190338134766
Process Algebra aad Iodel Checkiag.,Partial Algebra + Order-Sorted Algebra = Galactic Algebra.,0.0734870433807373,0.05782675743103027
Parallel algorithis ia geoietry.,Changes in geometry: invariant areas in Euclid geometry.,0.06284952163696289,0.05670619010925293
The ditcrepcncy method in computctioncl geometry.,The discrepancy method in computational geometry.,0.09378504753112793,0.08399748802185059
Polytope Tkeletont cnd Pctht.,Polytope Projection and Projection Polytopes,0.11252593994140625,0.10031771659851074
Crystals aad quasicrystals.,Crystals and quasicrystals.,0.09557032585144043,0.08542633056640625
Hcndbook of Ditcrete cnd Computctioncl Geometry Tecond Edition.,"Handbook of Discrete and Computational Geometry, Second Edition.",0.1253046989440918,0.10977506637573242
Sphere packiag aad codiag theory.,Spherical Light Integration over Spherical Caps via Spherical Harmonics.,0.058844566345214844,0.04187726974487305
Crrcngementt.,Errcr correcting coding scheme against partial time jammers.,0.00011205673217773438,5.2928924560546875e-05
Helly-Type Theoreis aad Geoietric Traasversals.,Helly-Type Theorems and Geometric Transversals.,0.10140562057495117,0.0923001766204834
Geoietric applicatioas of the grassiaaa-cayley algebra.,Geometric applications of the grassmann-cayley algebra.,0.1074528694152832,0.09287428855895996
Curva and Surfaca Raconssrucsion.,CurveNetSurf: Creating Surfaces from Curve Networks.,0.07651543617248535,0.06356048583984375
Computctioncl Recl Clgebrcic Geometry.,Diagonals of Rational Functions: From Differential Algebra to Effective Algebraic Geometry.,0.08424925804138184,0.06772232055664062
Finite Point Configurctiont.,Configuration Sharing to Reduce Reconfiguration Overhead Using Static Partial Reconfiguration.,0.06824731826782227,0.04095053672790527
Geoietric Recoastructioa Probleis.,Overcoming Geoinformatic Knowledge Fence: An Exploratory of Intelligent Geospatial Data Preparation within Spatial Analysis.,0.050948381423950195,0.044434309005737305
